Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
LUXURY KEY,2852671.0,"Greece, Mykonos, 8985 Agia Sofias, 8985",https://www.linkedin.com/company/luxury-key,luxurykey.com,"At Luxury Key, we are established Mykonos - Tulum - Ibiza & Santorini luxury mavens and destination specialists; our unparalleled expertise and web of local networks empower us to curate your dream holiday into a tangible reality. A dream home & a Special event for you and your family.  Our company was founded by a driven duo of modern-day connoisseurs with extensive experience, having worked for the top Luxury Hospitality pioneers across Europe and the United States. Our standards are sky-high; we are committed to personalized, impeccable, anticipatory service with an emphasis on refined elegance. We specialize in exclusive, high-end luxury accommodations in the most sought after resorts in Mykonos, Tulum, Ibiza & Santorini. Each of the villas in our portfolio are handpicked private homes that were thoughtfully and tastefully designed to be lived in and comfortable. We can arrange a bespoke blend of a hotel and villa experience, allowing you to have the convenience of a hotel suite and its amenities near your preferred beach or restaurant – ensuring your stay will be a seamless and thoughtful one. At Luxury Key, all of the villas we work with are either newly built or recently renovated to the highest standards – this is a defining requirement to become a part of our collection. LUXURY KEY HOLIDAYS ~  We fuse the finest elements of an exclusive luxury holiday home with the world-class service and amenities of a five-star hotel to design the holiday of your dreams. LUXURY KEY HIGH-END CONCIERGE ~ The best of Mykonos – at your fingertips. Our high-end concierge team is ‘in the know’ and well connected and have their finger on the pulse of buzzing Mykonos and aren’t letting go.  LUXURY KEY WEDDINGS ~ Step into your own storybook wedding, we make your fairytale come to life.  LUXURY KEY REAL ESTATE ~We have a unique portfolio of land and properties for sale, whether it is a fully decorated villa, hotel or commercial retail property you are interested in",Greece,2.852671,,,
Life Villas Corfu Greece,416448.0,"Greece, Ionian Islands, 43 Agion Panton Kérkira, 491 00",https://www.linkedin.com/company/life-villas-corfu-greece,lifevillas.com,We provide luxury villas for rental and high-quality concierge services to our customers. We operate in Corfu Greece. #Corfu #Luxury #Villas #Greece,Greece,0.416448,,,
The Central Boutique Apartments,624672.0,"Greece, Attica, Irákleio, 10 Kantanoleontos, 712 02",https://www.linkedin.com/company/the-central-boutique-apartments,www.thecentralboutiqueapartments.com,"The Central boutique apartments is a property & short term rental management company, which operates and manages apartments for business entities and individuals. Our core business is divided in two fields. Offer unique accommodation experiences to our guests and to provide exceptional hosting and concierge services to our partners.",Greece,0.624672,,,
Luxury Holidays Greece,4164480.0,"Greece, Attica, Athens, 11744",https://www.linkedin.com/company/luxury-holidays-greece,www.luxuryholidaysgreece.com,"Luxury Holidays Greece is a part of Finest Luxury Group, led by an executive team of industry leaders, dedicated to raising standards in luxury travel.  Luxury has become more about time, space, physical and mental wellbeing, but most of all personalization of the travel experience. Luxury Holidays Greece consists of the best companies in Luxury Travel, Lifestyle, and Wellbeing. Finest Luxury Concierge Greece Greece VIP Services Greece Private Tours Greece Luxury Villas Iliana Luxury Retreats Greece Yacht Charter Greece Athens Concierge Services Finest Luxury Concierge Mykonos Mykonos Yacht Charter Santorini Concierge Peloponnese Concierge Luxury travel in Greece that specializes in fulfilling every travel, lifestyle and leisure request.",Greece,4.16448,,,
Luxury Concierge,2539540.0,"Greece, Attica, Vouliagmeni",https://www.linkedin.com/company/luxury-concierge,luxuryconcierge-greece.com.gr,"Luxury Concierge” is an exclusive VIP club providing bespoke luxury services and experiences. Having been established to introduce a philosophy of value and innovation in the business and management world, it is a gateway to a luxury lifestyle, totally adapted to your needs.",Greece,2.53954,,,
Greek Luxurist,2852671.0,"Greece, Attica, Glyfáda, 33 Zeppou Str., 16675",https://www.linkedin.com/company/greek-luxurist,greekluxurist.com,"A to Z Luxury Travel Services in Greece 24/7. Greek Luxurist is the Destination Management Section of Antaeus Travel Group; a department specialized in designing hi-end, tailor-made experiences as well as exquisite travel concierge services in Greece. Experience Greece like never before! Greek Luxurist offices are based in Miami and Athens! Greek Luxurist is the B2B Destination Management Section of Antaeus Travel Group (ATG); a department specialized in providing hi-end, tailor-made experiences and travel concierge services to travel agencies, tour operators, corporations & associations. Experienced B2B travel designers, with a vast network of strong partnerships in the industry, and thousands of kilometers of on-site inspections traveled within & beyond Greece, provide valuable travel insights and high-quality travel services. Antaeus Offices Network: Athens Basel Limassol Manila Miami",Greece,2.852671,,,
The Luxury Choice,1010887.0,Greece,https://www.linkedin.com/company/the-luxury-choice,theluxurychoice.gr,The most exclusive VIP Concierge Company in Greece  Live your Myth with Luxury Rentals-Transortation-Villa's-Yacht's-Lear Jet's-Helicopters-VIP Security-VIP Concierge-Luxury Accomodation-Spa & Restaurant Reservations and many more. Contact us at:  info@theluxurychoice.gr,Greece,1.010887,,,
Travel Beyond Wellness - DMC Greece,832896.0,"Greece, Attica, Athens, 16674",https://www.linkedin.com/company/luxury-travel-concierge-services-in-greece-travel-beyond-wellness,travelbeyondwellness.com,"Reset, Relax, and Rejuvenate - Experience the Magic of Greece in Luxury At Travel Beyond Wellness (TBW), we curate bespoke luxury experiences across Greece, ensuring seamless travels infused with exclusivity, tranquility and wellness. With over 20 years of industry expertise, our agency partners with the finest service providers to offer unparalleled hospitality and personalized support. Why Choose TBW? As your dedicated travel partner, we excel in providing premium travel services within Greece that guarantee quality assurance even for the most demanding traveler. Our Premium Services Include: •	Luxury Stays – High End Hotels & Private Villas •	Elite Transfers – VIP Cars, Helicopters, Private Jets & Yachts •	Exclusive Experiences – Customized Tours, Daily Cruises, Private Dinners, Culinary Arrangements. •	Wellness & Health – Fitness, Spa & Holistic Retreats •	Seamless Travel – VIP Airport Assistance, Ferry & Flight Bookings •	Personal Concierge Service around the clock with special touches At Travel Beyond Wellness, we strive to create authentic travel getaways and we invite you to share this experience with us to help you provide and maintain the highest standards for your clients.",Greece,0.832896,,,
Greek Island Yacht Holiday,557518.0,Greece,https://www.linkedin.com/company/ocean-nomads,www.greekislandyachtholiday.com,"Greek Island Yacht Holliday, formerly Ocean Nomads, is a family owned yacht holiday charter company. We specializing in yacht holidays with a skipper and or crew.  We work with luxury sailing yachts, Catamarans and Motor yachts from 40 to 80 feet or 12 to 25 meter. We have our own yachts and work with yachts from private owners and small family charter companies. We organize yacht holidays in Greece, come sail with us in the Ionian Sea, The Dodekanisa, the Cyclades and the Northern Sporades. We offer you concierge services in the yachting business in Greece.",Greece,0.557518,,,
CONCIERGE UNIQUE LTD,208224.0,Greece,https://www.linkedin.com/company/concierge-unique,www.conciergeunique.com,"Concierge Unique is a globally renowned luxury lifestyle and royal protocol connoisseur. Established in 2000 we have been at the forefront of delivering exceptional concierge services worldwide. With a passion for impeccable service and a dedication to meeting our clients' every need, we have become a trusted name in the industry. At Concierge Unique, we curate extraordinary experiences and provide unparalleled access to the finest destinations, accommodations, and services. From personalized travel itineraries to VIP event planning and exclusive privileges, we ensure that every moment is infused with luxury and sophistication. Join us as we embark on a journey of luxury and discovery. Let Concierge Unique redefine your travel experiences and elevate your lifestyle to new heights. #ConciergeUnique #LuxuryLifestyle #RoyalProtocol #GlobalConciergeServices",Greece,0.208224,,,
FINE LIVING TRAVEL SERVICES,1107267.0,Greece,https://www.linkedin.com/company/fine-living-travel-services,fineliving-services.com,"Fine Living Services is an exclusive VIP club providing bespoke luxury services and experiences. Having been established to introduce a philosophy of value and innovation in the business and management world, it is a gateway to a luxury lifestyle, totally adapted to your needs. Our international associates, in conjunction with our in depth knowledge of the industry, enable us to deliver the extremely high- standard services that you demand on 24/7 basis, all year round. We are passionate about providing luxury services and can satisfy all of your demands with excellent and dedicated services, no matter how far- fetched or bizarre they might be. Fine Living Services is the oldest and largest concierge company in Greece offering unique lifestyle management & bespoke luxury services to VIPs and High Net Worth Individuals. The company was founded by specialists in the VIP Pampering Business in Greece & Worldwide, in order to address the demand for tailor-made travel and concierge services. Luxury tourism is a new, upcoming sector in Greece and there are only a handful of companies that possess the appropriate resources and expertise to handle VIP planning & luxury event management services. Our company currently operates through our offices in Greece, United Kingdom and Monaco. Our head office is located at 51 Souidias Street, Kolonaki, next to the historical centre of Athens.",Greece,1.107267,,,
BEYOND SPACES VILLAS,832896.0,"Greece, Attica, Athens, Ypsilantou 21, 10675",https://www.linkedin.com/company/beyond-spaces,www.beyondspacesvillas.com,"WHAT WE OFFER IS BEYOND THE REACH OF OTHERS... Choosing a luxury villa is about choosing a luxury home. We go beyond spaces to find villas that will exceed your expectations in be-spoke luxury. Location is a must, as we select our villas in Greece’s most exquisite islands, in islands that combine scenic beauty and a great lifestyle. The Greek way of life is revealed as you eat, live, and breathe the island experiences. We choose villas of superb interior design, so that your stay truly feels like home. In our villas, many of which have been featured in national and international design magazines, you will find the space and, more importantly, the privacy that will shut you out from the mundane and the ordinary and make this holiday truly memorable. In Beyond Spaces, we make sure that we create a unique and be-spoke holiday experience, catered to your tastes, fancies and needs. Nothing is left to chance, as we provide you with one of the most exclusive villa portfolios in Greece, with  a large number of superb villas to choose from. It is up to you to choose between the idyllic hideaway just for the two of you, the seafront villa for the family reunion or the lush retreat for that large group of friends. Our concierge is, of course, always there, giving you the personalized attention and service that you may require, when you require it.",Greece,0.832896,,,
VILLABEAT - Luxury Villa Rentals And Hospitality Services In Greece,723547.0,Greece,https://www.linkedin.com/company/villabeat,www.villabeat.com,"VILLABEAT is a luxury hospitality management company based in Athens, Greece, and regulated by the Greek National Tourism Organization. Handling an impressive selection of five star villas in the most inspiring parts of Greece, VILLABEAT aims to provide high quality hospitality services with a personal touch.  For premium villa rentals or acquisitions in Greece, VILLABEAT is your trustworthy, and unbeatable villa specialist. At VILLABEAT, we know that your vacation days are precious and our goal is to make your holiday under the Greek sunshine a refined, carefree, and unforgettable experience. From the moment you begin looking for your luxury villa in Greece, we are with you every step of the way to ensure that your dream holiday is fulfilled! All of our guests receive a variety of complimentary concierge services to make their stay perfectly comfortable and seamlessly hassle-free. For your bespoke wishes, the VILLABEAT Concierge Team is on site, ready to satisfy your every need and to offer our very best service and support so that you don’t have to waste a single moment of your holiday on tedious tasks. Relax and enjoy life’s precious moments, because we’ve got everything else covered for you! VILLABEAT has established teams of experienced hospitality professionals on site at all of our destinations - from the moment you arrive, you will have a friendly face to meet you, offer you assistance during check-in and check-out, and to answer all of your questions about the local area like restaurants, beaches, and best new clubs of the season! Efficient and discreet, our people are always close by to offer concierge support 24/7!",Greece,0.723547,,,
The Lavish Comfort,416448.0,"Greece, Mykonos, Chora, 84600",https://www.linkedin.com/company/the-lavish-comfort,thelavishcomfort.com,"The lavish comfort is a Cypriot, Greek company that caters to exclusive travelers from around the world and offers turnkey travel solutions. Our expansive portfolio of vacation rentals in Mykonos & Cyprus, coupled with our dedication to delivering the highest in customer service, ensures that our guests enjoy an exclusive luxury travel experience. Our mission can encapsulate in three simple, yet important ideals: Service beyond compromise, an absolutely exotic and luxurious stay, to offer value added service. Our carefully selected properties, provide unparalleled luxury for our guests. Additionally, our guests enjoy access to private jet charter, car rentals, yacht and boat rentals, and also lifestyle services from concierge, private chef, housekeeping, and transportation services to complete their luxury travel experience. From celebrities, to families, to business travelers, our personalized services far exceed the highest standards you will find with any other vacation rental company. The Lavish Comfort works closely with both owners and guests to providing a truly luxury experience.",Greece,0.416448,,,
TheConcierge.gr,416448.0,Greece,https://www.linkedin.com/company/theconcierge-gr,www.theconcierge.gr,"The Concierge epitomizes the experience of some of the most luxury service providers in Greece for more than three decades. The Concierge is proud to present its wealth of experience, vision and dedication to luxury concierge and villa services to your most demanding Clientele. With its base in Mykonos and its offices in Athens, Thessaloniki we are able to serve your clients with professional consistency, style and bespoke discretion all over Greece. Looking forward to serve you!",Greece,0.416448,,,
Blue Collection Mykonos - Greece,1041120.0,"Greece, Attica, Athens, 35 Isavron, 11473",https://www.linkedin.com/company/blue-collection,www.bluecollection.villas,"Blue Collection was established in 2012 with the purpose of providing Premium Real Estate & Concierge Services as well as Luxury Villa Rentals in Mykonos - Greece, to companies and organizations in the Private and Public Sector. Today Blue Collection is the Leading Real Estate Agency in Mykonos and it has a network of offices and partners situated in Athens, Mykonos, Paris, Cannes, Nice, Gstaad, London, Riyadh and holds a leading position in the, Villa Rentals, Real Estate, Consulting & Concierge Services sector, based on its clientele. With great knowledge of the Greek Islands, expertise and professional experience being a few of our valuable assets, we fully meet our customers expectations, in utter respect of their particular demands like Luxury Villa rentals including all possible services as well as premium concierge, security and close protection services . Blue Collection can advise its clients on the latest trends of the Greek market and also to provide access to the finest properties in Mykonos and other Greek Islands. Blue Collection Team mission is to collect luxury properties throughout Greece with a truly unique character and to provide to our clients, highly personalized services focused on success and client satisfaction through perseverance, determination, and commitment. Enjoy the Luxury !!! The services provided by Blue Collection cover the entire range of our Visitor’s demand, with a particular emphasis in the sectors of Real Estate, Luxury Villa Rentals, V.I.P & Premium Concierge Services, Event Planning & Management, Car Rentals, Yacht & Private Jet Charter, Security & V.I.P Close Protection Services. Blue Collection                          Entrance to a Dream….. Destination Greece !!!",Greece,1.04112,,,
Snami Travel - Grecian Travel Redefined,2829237.0,Greece,https://www.linkedin.com/company/17911148,snamitravel.com,"As a premier luxury travel company and DMC, Snami Travel is distinguished by the sophisticated orchestration of bespoke services throughout Greece. Our curated offerings include the finest luxury resorts, 5-star boutique hotels, exclusive villas, immersive tours, and seamless transfers. Comprehensive travel concierge services ensure that every detail of your journey meets the highest standards of perfection. Our expertise extends beyond Crete to selected destinations across Greece, where we craft enchanting itineraries that merge the quintessential with the undiscovered. Engage from the outset with our award-winning travel designers, seasoned veterans of Greece’s top travel companies, dedicated to tailoring itineraries that uncover hidden gems and resonate with your deepest travel desires.",Greece,2.829237,,,
In The Know Concierge Services Athens,457518.0,"Greece, Attica, Athens, 16 Tzaferi St. Kerameikos, 118 54",https://www.linkedin.com/company/in-the-know-concierge-services-athens,www.intheknow.gr,"In The Know, Concierge Services Athens is an innovative concierge service based in Athens, Greece. Our company provides a unique lifestyle management service specialising in creating tailor-made experiences pinned in memory.  Our expertise lies in designing and producing high-quality, sophisticated and flexible concepts to enrich our bespoke itineraries for travellers, hoarders of the exceptional and ideal who embrace, discover, and immerse themselves in the entire experience of the culture, people and settings of the places they visit. To us, true travel is nothing short of a brief crusade to embrace the Other. Space is a fixed dimension, and places are bound to be there for at least a couple more centuries. What really forges the precious memories you’ll cherish for life is your contact with the locals and their cultural baggage. The good times and the occasional mishap; these unique, hand-made jigsaw pieces of your own personal journey.",Greece,0.457518,,,
Bluerock Hospitality,927176.0,Greece,https://www.linkedin.com/company/bluerock-hospitality,bluerockhospitality.com,"BlueRock Hospitality is a villa rental and management company based on the well-known Paros Island, Greece. Specializing in exclusive villa properties, we offer a curated selection of luxurious accommodations to suit every taste. Our commitment to excellence extends beyond rentals, providing personalized concierge services to ensure a seamless and memorable stay.  From tailored travel itineraries to bespoke in-villa experiences, BlueRock Hospitality is dedicated to delivering unparalleled service, making us the top choice for discerning travellers seeking the best in Paros Island villa rentals.",Greece,0.927176,,,
Hogoo,2517336.0,"Greece, Attica, Pallíni",https://www.linkedin.com/company/hogoo,hogoo.chat,"HOGOO ( /Ho Gu/ - short for Hotel Guests ) is the first social media timeline for hotel guests & a concierge chat app, that allows you to:  -Reach your guests in an unobtrusive way without interrupting their stay -Keep guests informed about hotel facilities, events and procedures  -Advertise special discounts and promotions  -Inform guests about local news, local events, strikes or sudden weather changes -Allow guests to share their experiences and look for people with similar interests  -Make it easier for your guests to request hotel services and amenities, anytime, anywhere, using the concierge chat service -Respond on guests' requests promptly Available for Web, Android and iOS",Greece,2.517336,,,
RADEFY,1888002.0,"Greece, Attica, Kallithéa, 5 Atthidon, 176 71",https://www.linkedin.com/company/radefy,www.radefy.com,"Radefy is a technology company operating in the Hospitality industry. Main product include: AI Travel Concierge, Smart Hospitality,  Contactless Guest Check in and Check out Access Management. Property Electric Management, Remote Management  For Hotels and Short Term Rentals.",Greece,1.888002,,,
Kyklos Villas,3708707.0,"Greece, Grecia, 84400",https://www.linkedin.com/company/kyklosvillas,www.kyklosvillas.com,"Vacation villas on the island of Paros: book your dream vacation in a villa, which means relax and privacy. All villas in our portfolio are complaint to high quality standards. Our staff is available during your entire stay: transfer from port and airport to the villa, check-in experience, 24/7 assistance, concierge service and check-out.",Greece,3.708707,,,
THE LUXURIANS - Icon Villas & More,629334.0,"Greece, Attica, Maroúsi, 31 B6 Makrygianni",https://www.linkedin.com/company/the-luxurians,www.theluxuriansvillas.com,"THE LUXURIANS, is a Luxury Travel & Villa Rental Company that aims to provide the most discerning clientele with exceptional tailored made services and deliver the best Luxury Travel Experiences in Greece.  Experiences that promise unique encounters, not only with the most exceptional “Icon Villas” portfolio, but also with our refined level of Services, introducing to our guests the finest Greek gastronomy, luxury yachting, events of entertainment,  cosmopolitan nightlife, history & culture and many “More”… We are guided by OUR VISION: To become the No. 1 choice of the most luxuriant travelers of the world, when it comes to luxury travel in Greece. We are inspired by OUR MISSION: To share with our demanding clients our common passion for excellence and luxury travel. We are motivated by OUR PHILOSOPHY: To spread the word all over the globe of the Myth of Greek Hospitality – still alive - which is the main inspiration of all of our efforts.   We offer the most Fresh and Exclusive Villa Portfolio of more than 300 of the best-designed, awarded and famous villas in Greece in more than 25 destinations, in the islands and the mainland. All of our villas are selected and inspected one by one, in order to combine unsurpassable quality, luxury design & privacy.  We craft the most unique and customized travel experiences that go far beyond a luxury accommodation. Working with high-profile clients on a regular basis, THE LUXURIANS – together with an incredible Network of Reliable Professionals and Partners - focus on treating our demanding clients  with unwavering attention to special desires and needs and offering tailor made V.I.P. concierge services, bridging the gap between global and local. OUR PROMISE: To offer high-end quality services based on our culture of building relationships of trust and provide them with the best resources and services that our clients and partners request. OUR SERVICES: Villa rental, Concierge & Hospitality Services, Real Estate.",Greece,0.629334,,,
BlueVillas,12586680.0,"Greece, Attica, 18a Pindou Moschato-tavros, 183 44",https://www.linkedin.com/company/bluevillas,www.bluevillascollection.com,"Your Villa. Your Vacation. Your Memories. BlueVillas was founded by Christos Gkekas in the spring of 2011. We started with 15 villas and now, after 8 years, we count over 400 handpicked unique villas in the Greek islands of Mykonos, Santorini, Paros, Antiparos and Crete as well as other destinations. Our Greek luxury hospitality company offers guests a vacation in the privacy of a villa without having to give up the luxury services of a 5-star hotel. BlueVillas only selects villas that meet our carefully chosen 150+ criteria, and we visit all our villas in person, so we know they are special and meet your high expectations of comfort, space, style and luxury.   Every BlueVillas property has a different story to tell, from design and location, to environment and atmosphere. On top of this we make sure your villa is prepared for your arrival to the highest safety and luxury standards; enhanced features, luxury toiletries, top-quality beds and pillows for the perfect night’s sleep. Our villa consultants prepare for you a personalized selection of villas based on your individual preferences and desires. We also offer a range of authentic experiences and have expert ‘insider’ concierges on site to take care of you.  We also know that you like your independence and freedom, so if you need us we are here 24/7 and when you do not, we respect your privacy.  BlueVillas was awarded “Best Serviced Villas in Europe” 4 years in a row (2016, 2017, 2018 & 2019) and was invited to join the Traveller Made® network, where the very best travel designers of the world unite! We are also proud to present our CSR Program, Holidays for Humanity, supporting the homeless in Athens in cooperation with the non-profit organization EMFASIS.  In short, we offer hand-chosen villas, 24/7 bespoke services, qualified villa consultants, concierge teams with extensive local knowledge, and exclusive experiences.  BlueVillas is with you every step of the way to the perfect Greek island vacation.",Greece,12.58668,,,
Spetses-concierge,1854353.0,"Greece, Spetses, 18050",https://www.linkedin.com/company/spetses-concierge,www.spetses-concierge.com,"Spetses Concierge is an exclusive concierge service dedicated to providing our guests with the highest levels of service. If you want to have the full Spetses Lifestyle experience , all the luxury and pleasure you need, you must hire a concierge service and only worry about having fun and enjoying life in the island. Spetses - concierge is here to arrange for you the ""to do"" and the ""to go"" with reservations  and transportations services and many more. Our first priority is to fill your stay with unforgettable memories...",Greece,1.854353,,,
Messinian Luxury,927176.0,"Greece, Pylias",https://www.linkedin.com/company/messinian-luxury,www.messinianluxury.com,"The finest  villas for rent in the prefecture of Messinia in the southwest Peloponnese, Greece! We have a growing selection of choice accommodation, all picked for their quality and/or charm, their proximity to the renouned Navarino Golf Courses and their comfort. We are dedicated to providing an unforgettable holiday experience to discerning guests and provide tailor-made concierge services with a ""nothing is impossible"" attitude!  - Limo service - Car rental - Private chef - Golf tee time bookings - Helicopter transfers - Outdoor activities (Scuba diving, rock climbing, cycling/hiking tours, water sports etc) - Motor yacht and sailing boat rental We are your peace-of-mind so that your holidays are what your dreams are made of!!",Greece,0.927176,,,
Minos Village,629334.0,"Greece, Crete, Chaniá",https://www.linkedin.com/company/17973831,minosvillage.gr,"""Minos Village"" is a 3-star hotel, located just a few minutes walk from the famous beach of Agia Marina and 8 kilometres from the cosmopolitan and picturesque city of Chania.  The beautiful gardens decorate the exterior part of the block offering serenity and relaxation. The facilities of the hotel include a swimming pool, bar, restaurant, playground and free private parking.  The hotel consists of 36 autonomous renovated and well-equipped one or two-bedroom flats, with a simple design and soft colorations.  Minos Village is ideal for couples, families or any group of people who wish to spend unforgettable moments of enjoyment and pleasure.  Visitors will be able to enjoy the traditional famous Cretan cuisine and more gourmet options in the area of Agia Marina, while for the night-life lovers there are numerous bars and clubs.  Our well-trained and friendly staff can offer concierge services and is able to arrange car rentals.",Greece,0.629334,,,
Travel Butler,2781530.0,"Greece, Attica, Athens, 187 Leof. Syggrou, 17121",https://www.linkedin.com/company/travel-butler,butler.travel,"Travel Butler is a smartphone for each Hotel room, Villa or Apartment with 24/7 internet connection that you can share, inbound & outbound voice calls, your  own Concierge App, a bespoke Travel Guide for your destination and a myriad of features to deliver the best guest experience and uplift your revenue! Travel Butler phone is every traveller's dream amenity and a revenue tool for every hotelier! Travel Butler is currently only available in Greece and Cyprus, in selected properties",Greece,2.78153,,,
Mykonos À La Carte,726758.0,Greece,https://www.linkedin.com/company/mykonos-à-la-carte,www.mykonosalacarte.com,"Mykonos à la Carte provides luxury accommodation, lifestyle management, private and corporate concierge services in the cosmopolitan island of Mykonos, Greece. Our Lifestyle Managers are dedicated in providing anything from last minute travel itineraries to VIP bookings and exclusive events.",Greece,0.726758,,,
Cocoon Suites,4405338.0,Greece,https://www.linkedin.com/company/cocoon-suites,cocoonsuites.com,"Carved like a sculpture and wrapped in the spectacular volcanic landscape of Santorini, our eight newly renovated exclusive 5* Cocoon suites are unlike anything you’ve ever experienced before: A sanctuary for the senses, with stunning, panoramic views of the Aegean, the volcano and gorgeous sunsets. The suites also offer a 24-hours concierge service, private plunge pools and Jacuzzi, in-room candlelight dinners and scrumptious organic meals made with local produce. If what you need is a pampering, luxurious break in a breathtaking setting, this is your heaven on earth.",Greece,4.405338,,,
Leno Villas In Mykonos,927176.0,"Greece, Mykonos, 84600",https://www.linkedin.com/company/leno-villas-mykonos,www.lenovillas.com,"Nestled in the south of Mykonos, the nicest part of the island, overlooking the Paranga and Platis Gialos beaches, the Leno villas are dispersed across 12,000 sq meters of land, ideally located in a remote area with easy access to the airport and the historic center. Inspired after the local traditional Cycladic architecture, the estate includes ten villas, each equipped with a private or shared swimming pool and with the services of a five stars hotel: wifi, daily cleaning, concierge service but also on request a private chef and yoga classes.  Like ideal holiday houses, the villas reflect the local interiors known in Mykonos with its white stones, arched shaped architecture and cemented bathrooms. On the terrace surrounding the pool a barbecue and an outdoor living space covered by a pergola suitable for lunches and long summer evenings.",Greece,0.927176,,,
Olive Villa Rentals,4635884.0,Greece,https://www.linkedin.com/company/olive-villa-rentals,www.oliverentals.com,"When it comes to booking a holiday villa in Greece, start by choosing the right people to guide you through what may prove to be an unforgettable experience.  The Olive Villa Rentals team will assist you in finding the villa which best matches your unique needs and take you every step of the way to your dream holiday:  More than 100 luxury villas all over Greece, personalised planning according to your desires, 24/7 concierge services, best rate guaranteed and a friendly piece of advice that will introduce you to places that you cannot afford to miss.",Greece,4.635884,,,
Guesteasy,2781530.0,"Greece, Crete, Chaniá",https://www.linkedin.com/company/guesteasy,www.guesteasy.gr,"Vacation rental & home sharing host & guest services for the sharing economy p2p era. Full management, concierge & more Offering services  in Chania, Crete. Soon in Athens and expanding. Basic package all over the world. Tech-driven startup implementing new digital practices for the curation, promotion and management of your home in the sharing economy hospitality industry.",Greece,2.78153,,,
White Pearl Hospitality,6293340.0,"Greece, Oia, 84702",https://www.linkedin.com/company/white-pearl-hospitality,wp-hospitality.com,"White Pearl Villas, White Pearl Cavalieri, Elysian Retreat & Elysian Santorini belong to the greater family of White Pearl properties and offer accommodation and concierge services to the beautiful island of Santorini. Luno cafe in Oia, Lefkes restaurant in Finikia, and Lucky 8 Sunreef Power Catamaran, sister companies to White Pearl, complete our efforts to provide high-quality accommodation experiences to our clients.  Our company's offices are located in Athens and in Santorini while the accommodation properties are scattered in Oia, Imerovigli & Finikia villages, Santorini. Our team's sense of hospitality is second to none and we are always available to provide customer-oriented service to our guests, ensuring a memorable accommodation experience. We are always eager to find new members that share the same mentality to join our team and grow with us. If you feel that you are interested in a customer-oriented and high pace evolving environment sends us your cv at careers@wp-hospitality.com  Read more about White Pearl Culture at www.wp-hospitality.com For those who would like to join the White Pearl family, join our team, we are just a phone call away!",Greece,6.29334,,,
Bill&Coo Mykonos,39868602.0,"Greece, Mykonos, 84600",https://www.linkedin.com/company/bill-&-coo-suites-and-lounge,billandcoo.com,"Bill&Coo is a true Mykonos original. Intimate in scale, laidback in spirit, timeless yet always current.  From sensational sunset cocktails at our flagship resort just outside Mykonos town to barefoot lunches at our secluded beach club, the Bill&Coo way of life is a heady cocktail of recreation and relaxation. Collaborations with world-renowned brands such as Valmont and Beefbar, partnerships with award-winning chefs and sommeliers, and a concierge service second to none. Bill&Coo offers a genuine and unpretentious approach to five-star hospitality.",Greece,39.868602,,,
Wyndham Grand Athens,8810676.0,Greece,https://www.linkedin.com/company/wyndhamgrandathens,www.wyndhamgrandathens.com,"Located in the heart of Athens, Wyndham Grand Athens is a premier destination for both business and leisure travelers. Our hotel offers 276 rooms and suites, each designed with modern elegance and featuring stunning views of Athens, the Acropolis, or Lycabettus Hill.  Guests can enjoy unparalleled comfort with amenities like hypoallergenic bedding, pillow selections, and luxurious bath products. Our commitment to exceptional service includes 24-hour reception and concierge, express check-in, and complimentary super-speed Wi-Fi. Our dining options cater to every taste and occasion. Start your day with a breathtaking view and a delicious breakfast at ""Above,"" our rooftop restaurant, or savor Mediterranean cuisine throughout the day at ""FOS."" For a more casual setting, ""Silk"" lounge bar offers light snacks, coffee, and drinks in a relaxed environment. The rooftop pool bar, with its panoramic views, provides the perfect backdrop for signature cocktails and light lunches, making every meal a memorable experience. Wyndham Grand Athens is also an ideal venue for meetings and events, boasting 2,500 square meters of versatile space that can accommodate up to 2,000 guests. Our state-of-the-art facilities and professional planning services ensure successful conferences, weddings, and social events. After a busy day, unwind at our fully equipped gym, sauna, or spa, where you can rejuvenate with treatments using natural ingredients from the Aegean Sea. Discover affordable luxury and impeccable service at Wyndham Grand Athens, where every stay is unforgettable.",Greece,8.810676,,,
House Solutions,624672.0,"Greece, Ornos, Ring Road, 84600",https://www.linkedin.com/company/house-solutions,www.housesolutions.gr,"House Solutions is a Mykonos-based company aiming at providing our clients with the perfect welcome and an ideal arrival on Mykonos Island. We offer a complete and professional management of your property in Mykonos all year round in order for you to feel confident that even in your absence, everything is being meticulously taken care of and enjoy your vacation carefree and untroubled upon your arrival. Since 2001, we operate Mykonos Invest S.A., an established and well-respected real estate developer and in 2016 we endeavored to go one step further and expand our business to the property and facility services market. “House Solutions” separates itself from companies that offer exclusively concierge services since our mission is to offer our clients all year round professional care and management that covers a wide spectrum of a property’s requirements. Whether you wish for housekeeping, inspections, maintenance, landscaping or repairs, our team of professionals are here for you. Your personal requests are also very important to us: delivery services, laundry cleaning, personal training, baby-sitting in collaboration with qualified experts. Our dedication to our customers along with the most competitive rates on the island, guarantee you and your guests the perfect welcome and your property’s spotless operation.",Greece,0.624672,,,
