Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Grand Resort Pavel Banya,5699890.0,"Bulgaria, Stara Zagora, Pavel Banya, 32 Ulitsa Petko Kolev, 6155",https://www.linkedin.com/company/pavelbanyagrand,pavelbanyagrand.com,"Епичният център за лечение, спа и рехабилитация на заболявания на опорно-двигателния апарат, ортопедично-травматични увреждания на централната и периферната нервна система. Разположен в непосредствена близост до идеалния център на България, на удобно разстояние от всички големи градове и летища на страната, в сърцето на световно известната Розова долина и Долина на тракийските царе. Един от най-богатите региони на България по отношение на атракции, забележителности, събития и природни ресурси.",Bulgaria,5.69989,,,
Saint George Palace,5699890.0,"Bulgaria, Blagoevgrad, Blagoevgrad",https://www.linkedin.com/company/saint-george-palace,www.saintgeorgepalace.com,"Saint George Palace Bansko 4* Aparthotel bordering the Pirin National Park some 800m above the Bansko Ski Gondola provides 150 Apartments and Studios full equipped to international standards. The highest hotel in Bansko provides unique views to three mountain ranges along with one of the biggest swimming pools, Relax zones as well as multiple dining and Bar options. Perfect for families, groups of friends as well as team building and business meetings, the hotel opened its doors in 2012 and operates all year around.",Bulgaria,5.69989,,,
Elena Hotel & Wellness,5699890.0,"Bulgaria, Varna, Varna, 9007",https://www.linkedin.com/company/elena-hotel-golden-sands,www.elenahotel.eu,"We are glad that we have the opportunity to welcome you, your family and friends for one unforgettable stay, as well to be able to celebrate together the holidays and special occasions!",Bulgaria,5.69989,,,
SPA Complex Belchin Spring,5699890.0,"Bulgaria, Sofia-capital, Sofia, 2025 Belchin, 2025",https://www.linkedin.com/company/belchin-spring,www.belchin-spring.com,"50 km from Sofia, located on the foot of four mountains – Rila, Verila, Vitosha and Plana it is a wonderful place with a magnificent environment and a centuries-old historical legacy, called the village of Belchin. Since ancient times, the village has been famous for its healing mineral water.  At the foot of the “Tsari Mali Grad” fortress, 23 km from Borovets resort, near the town of Sapareva Banya and the Seven Rila Lakes, Belchin is an attractive tourist destination throughout the entire year. It is here where we built the “Belchin Spring” SPA complex. The concept of the complex is based on the significance of mineral water for the people of ancient and modern times. In the “Galla Placidia” SPA center there are pools with mineral water, outdoor Jacuzzis with different temperatures, a hydro massage herbal bath, a termo zone and a variety of SPA treatments for beauty and long life.  The restaurant of the complex, named “The Spring”, welcomes the guests with an international and Bulgarian traditional cuisine from Belchin and the region.  In the multifunctional hall, which is next to the restaurant, you can carry out activities of all sorts.  SPA complex Belchin spring has 14 luxury houses which are made from different materials such as clay, hemp, wood, glass and ceramic. Two of them are especially interesting and have their own termo zone including Finnish sauna, steam bath, jacuzzi with mineral water and possibility for spa procedures. For bigger companies or families, the complex has two duplex villas, one of which has it`s own sauna and jacuzzi with mineral water. That`s the houses called “Bendida” and “Kibela”.  At the beginning of the summer season 2020 year, the hotel of the complex which will have 33 double rooms, 3 small and 7 bigger apartments, conference halls, lobby bar and a special hall for breakfast, will start operating.  The complex offers a lot of sport activities and many other entertaining activities.",Bulgaria,5.69989,,,
Hotel Simona Complex Bulgaria,5699890.0,Bulgaria,https://www.linkedin.com/company/hotel-simona-complex-bulgaria,simonacomplex.com,"Hotel Simona Complex Sofia >> Hotel 1* (Rooms and Family Apartments 40 - 80 BGN) ^^ Bulgarian Restaurant 0 - 24h with Kid's Corner and Terrace for smoking (120 seats) ^^ Secure TIR Parking ^^ TIR/ Car Wash ^^ Bathroom with coins Hotel Simona Complex Sofia  1360 Sofia, Bulgaria, 721 Okolovrasten Pat Str., next to the junction with Evropa Boulevard Reception: +359 889 428 514 Restaurant: +359 888 336 259 E-mail: info@simonacomplex.com http://simonacomplex.com",Bulgaria,5.69989,,,
Imperial Group Hotels,5699890.0,"Bulgaria, Sofia-capital, Sofia, James Boucher Blvd 83-85",https://www.linkedin.com/company/imperialgrouphotels,www.hihotelsgroup.com,"Империал Груп е просперираща компания създадена през 1999 г. Хотелиерство, туризъм и инвестиции в строителство и продажба на недвижими имоти са  само част от дейностите, с които фирмата  се е утвърдила на местния и международния пазари. Империал Груп притежава и управлява хотелите „Клуб Калимера Империал Резорт“ и „Форум“ в к.к. Слънчев бряг, най-известния курорт на Българското Черноморие, а от есента на 2018 г. и хотел Бор в к.к. Боровец.  Основен приоритет на Империал груп е развитието й в туристическия отрасъл, в който фирмата е с доказан опит и традиции, а в годините е изградила силни партньорства както с български, така и с големи чуждестранни туроператори. Усилията ни са насочени към въвеждане на добри практики, задоволяващи изискванията  на нашите гости чрез храната, обслужването и развлекателните програми.  Амбицията на компанията е да затвърди мястото си на лидер на пазара като непрекъснато подобрява предлагания продукт чрез постоянно повишаване на качеството на услугите си и обслужването на гостите.  Imperial Group is a prosperous company established in 1999. Its main activities are hospitality, tourism, investments in construction and real estate. Imperial Group owns and runs the hotels “Club Calimera Imperial Resort” and “Forum” located in Sunny Beach. Furthermore, since the autumn of 2018 a new member joined the group’s portfolio - hotel “Bor”, located in the winter resort Borovets. The main priority of Imperial Group is its development in the tourism sector. During the years of operation, the firm has established strong partnerships with both Bulgarian and large foreign tour operators.  The ambition of the company is to reinforce its position as a leader on the market by continuously improving the offered product through the constant increase of both the product and service quality. Our efforts are focused on the implementation of good practices that fulfil the guests’ requirements namely through the food, service and entertainment programs.",Bulgaria,5.69989,,,
Thracian Hoteliers Ltd,5685673.0,"Bulgaria, Sofia",https://www.linkedin.com/company/thracian-hoteliers-ltd,sokol-th.com,"Thracian Hoteliers offers to its numerous local and international clients excellent opportunities to break in several tourist sites: Luxury Villa Sokol in Borovets, Hotel Antea**** in the beautiful town of Sozopol, Hotel Kamengrad**** and Park Hotel Asarel, located in Panagyurishte and Earthy and People Hotel & SPA**** in the capital Sofia.",Bulgaria,5.685673,,,
HOTEL GOLDEN LION PRIMORSKO,5664006.0,"Bulgaria, Primorsko, 21 Georgi Kondolov, 8290",https://www.linkedin.com/company/hotel-golden-lion-primorsko,www.hotelgoldenlion.com,"Primorsko is a beautiful seaside town located 50 km. south of Bourgas, the town is located on a small peninsula between the bays of Stamopolo and Dyavolski. The landscape is diverse and picturesque, a combination of dense coastal forests, vast sandy beaches and exotic vegetation. Primorsko is a beautiful seaside town located 50 km. south of Bourgas, the city is located on a peninsula. It is surrounded by two large beaches - the longest south of Bourgas. The north beach is open and great for surfing. The southern one is closed, in a bay, the sea there is very calm and shallow, so the water warms up quickly. In Primorsko you have a great choice for rest and entertainment. During the day you can go to one of the two beaches (north or south), where you can collect sunshine on the soft and warm golden sand or visit one of the remarkable nature and historical reserves that are located on its territory. In the evening you can relax in the pleasant atmosphere of some of the many restaurants in the city, which in addition to the traditional Bulgarian national cuisine offer many fish delicacies, barbecue, pizza, live music and all sorts of attractions. Thousands of tourists from all over the world visit Primorsko every year during the summer season. The city is a preferred destination because of the favorable climate, its beautiful nature, historical and cultural monuments in its territory, the hospitable locals and last but not least the various attractions offered to tourists, which make it suitable for a quiet family vacation and intensive vacation with many parties, emotions and unforgettable moments.   Family Hotel GOLDEN LION - Primorsko Family Hotel ""Golden Lion"" is located in the northern part of Primorsko, 100 meters from the northern beach, has double rooms, triple rooms and suites, each room and apartment is equipped with private air conditioning, cable TV, free wireless internet connection .",Bulgaria,5.664006,,,
Grami Hotel Sofia,5664006.0,"Bulgaria, Sofia-capital, Sofia, 79 G Bоulevard Aleksandar Malinov, 1715",https://www.linkedin.com/company/gramihotelsofia,www.gramihotelsofia.com,"Grami Hotel Sofia is located within immediate proximity to the largest Business Park in the capital of Bulgaria and is offering fast and convenient access to Sofia Airport. The hotel is closely located to two metro stations with direct lines to the city center giving you a chance to get to all the administrative buildings in 10 minutes. Therefore, Grami Hotel Sofia is the perfect choice for business travelers. Main advantages of choosing Grami Hotel Sofia: • Location, convenient for business travelers; • 60 well-equipped, large and sunny rooms in a newly built hotel; • Sky Bar with amazing view to the peaks and greenery of Vitosha mountain; • Fine dining – the bistro-style menu at the Sky bar and delicious variety of thematic evening buffets and A la Carte menu at the hotel’s main restaurant; • Conference Centre offers a full range of facilities with 12 meeting rooms for all kind of corporate and private events; • Wellness Centre for relaxation and treatments;",Bulgaria,5.664006,,,
Radina Group,5664006.0,"Bulgaria, Sofia-capital, Sofia, 1407",https://www.linkedin.com/company/radina-group,radinagroup.bg,The driving force and main motivation in our company is contained in three main principles :  ✔️ To be innovators ✔️ To gain trust and justify it ✔️ To demand the best from ourselves,Bulgaria,5.664006,,,
Beehive Hospitality,5664006.0,"Bulgaria, Sofia-capital, Sofia, 6 Prof. G. Bradistilov Str. Office 3.1, 1700",https://www.linkedin.com/company/beehive-hospitality,www.beehive-hospitality.com,"Beehive Hospitality is a hotel services company specializing in end-to-end solutions for hotels, hostels, asset owners and managers as well as for chain outsourcing. The company is located and operates from within Europe providing off-site solutions in full stack reservations services, managed reputation competitive positioning, group handling, full stack revenue management and distribution and on-site operations management.",Bulgaria,5.664006,,,
Kings Valley Medical & Spa Hotel,5479817.0,"Bulgaria, Stara Zagora, Kazanlak, 22 Izvora Str., 6138",https://www.linkedin.com/company/king’s-valley-medical-spa-hotel,kingsvalleyhotel.bg,The kingdom where you belong,Bulgaria,5.479817,,,
Grand Hotel Plovdiv,5479817.0,"Bulgaria, Plovdiv, Plovdiv, Boyadzhiev 2 Str., 4000",https://www.linkedin.com/company/grand-hotel-plovdiv,grandhotelplovdiv.bg,"Grand Hotel Plovdiv is a 4-star business hotel, situated in the heart of Plovdiv. All its rooms and apartments offer the perfect blend of luxury and comfort, which will not leave you dissatisfied. No matter what is the purpose of your stay, we have everything you may need at your disposal - comfortable rooms and apartments, a lobby bar, three restaurants, Luxurious Platinum Casino, Caffe Viena, Spa and wellness center, business center, fitness center, two tennis courts, bowling alley, and shopping center. Over 40 years, our people have built an unrivaled depth of reliability, trust, and connection with our guests – a connection we will steadfastly uphold, now and always.",Bulgaria,5.479817,,,
Аква Хотел,5369802.0,"Bulgaria, Varna, Varna, 12-б Улица ""девня"", 9000",https://www.linkedin.com/company/аква-хотел,www.aquahotels.com,"Верига хотели Аква - точното място за тих отдих или професионална бизнес конференция! Хотел Аква Варна - градски хотел за бизнес и почивка, близо до центъра и Морската градина, конферетни зали, релакс център, сватбен ресторант, охраняем паркинг, пакетни цени, промоции,безплатен интернет. Предимства на Аква Хотел Варна са: отлични пакетни цени със закуска и вечеря, както и all inclusive city; 6 конферентни зали (до 130 места); гъвкава ценова политика; модерни, уютни и удобни стаи; общ капацитет на хотела 78 стаи и апартаменти; безплатен интернет - WiFi и кабелен оптичен; охраняем паркинг и подземен гараж с общо 40 места; трансфер от/до летище Варна; елегантен ресторант със 130 места и стилен снек бар, подходящи за Вашия фирмен или личен празник; релакс център на шестия етаж; Аква Хотел Бургас е с удобна локация - близо до центъра на Бургас, до пешеходната и търговска зона, както и до Северната част на Морската градина. Разполага с 45 парко места, отопляем вътрешен басейн с дневна светлина и подводни ефекти, спа център, 97 стаи и много екстри!",Bulgaria,5.369802,,,
Hotel Astoria,5339275.0,"Bulgaria, Astoria Alley",https://www.linkedin.com/company/hotel-astoria-goldensands,www.hotelastoria-bg.com,"The most iconic hotel in Golden Sands since 1962 - Astoria, continues its successful development and growth.  The newly constructed hotel complex, much larger compared to its predecessor and with completely modernized image, opened in 2018. It has since impressed with contemporary architecture, prime beach location, first-class services and variety of amenities. The complex is situated in the quiet part of the resort and in the same time close to the pedestrian area with its shops, bars and restaurants.",Bulgaria,5.339275,,,
Grand Hotel Bansko,5339275.0,"Bulgaria, Bansko Bansko, 2770",https://www.linkedin.com/company/grand-hotel-bansko,grandhotelbansko.bg,"Grand Hotel Bansko is a luxurious hotel complex of 5-star functionality that offers the full range of services for full-value relax or business travel. The hotel is situated in the central part of Bansko, at only 15-minutes’ walk on foot from the ski lift.  The professional team of Grand Hotel Bansko guarantees you first-class service and relaxing atmosphere, 24 hours round, 7 days a week. The hotel was built and furnished in modern style, in line with the highest design standards and trends, so that it could be in conformity with the requirements of even the most capricious guests.",Bulgaria,5.339275,,,
Sunny Day Resort,5339275.0,"Bulgaria, Varna, Varna, 9006",https://www.linkedin.com/company/sunny-day-resort,www.sunnydaybg.com,"Calming, neat, set between a magnificent park with rich forest vegetation and the golden sands of the Bulgarian Black Sea, Sunny Day Resort offers experience in the hospitality sector and high-quality services. We aim at strengthening our position as a fair and reliable partner alongside building trust in the tendance for the comfort and wellness of our guests.  The 5* hotel Place, available for reservations for the 2021 season, offers beautiful views, 148 luxurious gracefully furnished rooms and suits, and a renovated SPA with balneo treatment. Our guests can enjoy 5 restaurants and bars, professional sport-facilities, two conference rooms and a wide and clean beach curve. We will be glad to have you as our special guests!",Bulgaria,5.339275,,,
The Lodges On Seeley Lake And Eagle Port Lodge,5315611.0,"Bulgaria, Montana, Montana",https://www.linkedin.com/company/the-lodges-on-seeley-lake-and-eagle-port-lodge,www.thelodgesonseeleylake.com,The Lodges on Seeley Lake and Eagle Port Lodge is a lake side resort located in northwestern Montana.  Specializing in business retreats and corporate events.,Bulgaria,5.315611,,,
Rock Creek Resort,5315611.0,"Bulgaria, Montana, Montana",https://www.linkedin.com/company/rock-creek-resort,www.rockcreekresort.com,"Nestled in the Beartooth Mountains just 5 miles outside of the historic and charming mountain town of Red Lodge, Montana, Rock Creek Resort provides the ideal location for company meetings, conventions, and corporate retreats. Our thirty acres sit right on beautiful Rock Creek with easy access to golfing, hiking, fishing, skiing, whitewater rafting, horseback riding, and other outdoor adventures. We are also located on the Beartooth All-American road, one of the most scenic highways in the country. Traveling this road for 62 miles leads you to the Northeast Entrance of Yellowstone Park. With 87 rooms and 6500 sq. ft. of meeting space, Rock Creek Resort can accommodate every type of event from an intimate board room setting to a large corporate seminar. Our conference facilities feature state of the art audiovisual equipment, free wireless internet, and an excellent banquet and catering staff.   Our team will work with you to coordinate every detail of your event so you can focus on your group's agenda while relaxing and enjoying the incredible outdoor activities that surround us. We invite you to escape from traditional meeting spaces and embrace the mountains and outdoors with us.  Send us a note to sales@rockcreekresort.com. We'd love to connect with you!",Bulgaria,5.315611,,,
Sevtopolis Medical & SPA Hotel,5055295.0,"Bulgaria, Stara Zagora, Pavel Banya, Ulitsa Chudomir, 6155",https://www.linkedin.com/company/sevtopolis-hotel-medical-spa,www.sevtopolishotel.com,"Севтополис Медикал & СПА Хотел е място за възраждане на тялото и духа със силата на лековитата минерална вода. Петзвездният хотел в Павел баня носи чувство за хармония и комфорт, съчетавайки спокойствие със силата на природните богатства на региона и модерна обстановка. Широкият спектър от балнеоложки и оздравителни процедури, изпълнявани под наблюдението на висококвалифициран персонал, в съчетание с уникален СПА център, помага на съвременния човек да достигне до по-добрата версия на себе си.",Bulgaria,5.055295,,,
Hotel Extreme Pamporovo,5053932.0,Bulgaria,https://www.linkedin.com/company/hotel-extreme-pamporovo,www.hotel-extreme.bg,"Extreme Hotel Pamporovo is a luxury four-star hotel in ski&spa resort Pamporovo, Bulgaria. Hotel Extreme has 42 double rooms and 6 junior suites with magnificent view at the Rhodope mountain. The hotel also has a modern SPA centre with fully equiped sauna, steam bath, fitness and indoor pool. Хотел Екстрийм, Пампорово е луксозен четири звезден хотел, който се намира само на 300 метра от ски пистите на курорта. Екстрийм предлага комфортно настаняване в 42 двойни стаи и 6 лукс апартамента с уникална панорамна гледка към Родопите. На разположение на гостите са още модерен СПА център с отопляем вътрешен басейн с температура на водата от 30 градуса, сауна, парна баня, фитнес и специална ВИП зона с джакузи. Хотел Екстрийм съчетава лукс и качество на отлична цена, което го прави едно различно изживяване в полите на най-красивата планина в България.",Bulgaria,5.053932,,,
DoubleTree By Hilton Plovdiv Center,5053932.0,"Bulgaria, Plovdiv, Plovdiv, 4000",https://www.linkedin.com/company/doubletree-by-hilton-plovdiv-center,www.plovdivcenter.doubletree.com,"We are located in the heart of Plovdiv at the gate of the Old Town. The hotel has 162 contemporary designed guestrooms, 4 multifunctional meeting spaces for up to 200 people, 2 restaurants, lobby bar and Wellness Center.",Bulgaria,5.053932,,,
BlackSeaRama Golf&Villas,5053932.0,Bulgaria,https://www.linkedin.com/company/blacksearama-golf&villas,www.blacksearama.com,"Endless sea view from the height of 200 meters towards the magnificent and extremely diverse bay from Cape Kaliakra to Cape Galata of the Black Sea, - that is BlackSeaRama, the first championship signature golf course in Bulgaria - 18 holes, par 72, length of 6648 meters -  and the first completed project of Gary Player in Eastern Europe. One and two-story villas for rent or sale, cozy Club House, various spa and wellness facilities.",Bulgaria,5.053932,,,
Maison Sofia Hotel,5034672.0,"Bulgaria, Sofia-capital, Lozenets",https://www.linkedin.com/company/maison-sofia-hotel,maisonsofia.com,"Maison Sofia Hotel is an upper midscale hotel brand part of Kokari Ltd. - a hospitality and real estate developer, owner and asset manager of luxury hotels & resorts. Kokari is investing in a diversified portfolio of upper upscale and luxury hotels located in South Eastern Europe, focusing also in the distressed Greek hospitality market. Kokari cooperates and partners with international hospitality chains (like Starwood hotels and resorts) to operate its hotels and Maison Sofia Hotel is the second hotel in Bulgaria together with Sofia Hotel Balkan. Maison Sofia features charming castle-like architecture and a verdant garden. The city centre and the National Palace of Culture are less than 5 kilometres away. Guests can quickly access shopping centres, and historic churches and monasteries from this hotel in Sofia. Breathtaking mountains perfect for skiing and hiking surround the city. Dine on the outdoor terrace at Greenville Restaurant, or order a nightcap at the Lobby Bar. Guests enjoy complimentary access to the fitness and spa centre, which includes a heated indoor pool and hair salon. Our event facilities include 2 versatile meeting rooms, the larger of which hosts up to 90 delegates. The courtyard garden is an ideal venue for weddings.",Bulgaria,5.034672,,,
Hugin Sweda Bulgaria,5034672.0,Bulgaria,https://www.linkedin.com/company/hugin-sweda-bulgaria,,"Micros-Fidelio representer for Bulgaria and Macedonia .  Системите на Micros Systems, Inc. са най-функционалните и качествени на световния пазар днес. Със своите над 330,000 инсталации по цял свят продуктите на Micros Fidelio успешно управляват: Бизнес и курортни хотели Хотелски вериги Апартаментни комплекси СПА и балнеоложки комплекси Малки бутикови хотели Кетъринг компании Панаири и конгресни центрове Голф игрища Казина Стадиони и спортни зали Фитнес и спортни центрове Увеселителни паркове Барове и ресторанти Заведения за бързо хранене Вериги ресторанти Туристически агенции Круизи Вече над 10 години Хюгин Сведа България е надежден партньор на българския бизнес. Чрез получената от вас информация, ние ще ви представим детайлно продуктите ни както и препоръките за софтуер, хардуер и обучение.",Bulgaria,5.034672,,,
Riviera Holiday Club Varna,5034672.0,Bulgaria,https://www.linkedin.com/company/riviera-holiday-club,www.rivierabulgaria.com,"Riviera Holiday Club Varna is multi-hotel vacation complex located in the northern part of the Bulgarian Black sea coast, outside Varna and close to Golden Sands - famous local sea resort. The complex provides all kinds of summer vacation facilities, including outside pools, tennis courts, restaurants and beach bars, as well as children areas. Apart from that, Riviera offers various fully equipped business rooms and halls of different types and sizes, suitable for all kinds of business events, such as meetings, team-buildings, conferences, and more.",Bulgaria,5.034672,,,
Hotel ZOO Sofia,4760829.0,"Bulgaria, Sofia-capital, Sofia, 6 Bulevard Simeonovsko Shose, 1700",https://www.linkedin.com/company/hotel-zoo-sofia,hotelzoosofia.com,"Welcome to Hotel ZOO Sofia, perfectly placed for exploring the capital city of Sofia, whether for business or pleasure. We are located next to a large green park, amazing for relaxation. 📍At the same time, we are just 5 km away from the city center, 8 km from Sofia Airport, 7 km - Business Park Sofia, 5 km - East Park Trade Center, 6 km - Inter Expo Center,  4 km - Arena Armeec Sofia and 6 km - National Palace of Culture.📍 We fully renovated, air-conditioned, soundproofed, spacious rooms, parking area, and airport transportation.  A bar and a restaurant to meet every culinary taste whim, room service for extra comfort. The 3 fully equipped conference rooms with a capacity for up to 110 attendees are the perfect option for the success of your company's business event. An on-site event planner is also available to help organize your event. Our attentive staff, functional facilities, and dedicated care in all the services offered will ensure your stay is enjoyable.",Bulgaria,4.760829,,,
Cupa Glass - Handmade Plates & Bowls - Rustic Dinner Sets,4755513.0,"Bulgaria, Sofia-capital, Oborishte",https://www.linkedin.com/company/cupa-glass,www.cupa.glass,"We make our rustic plates and dinner sets in a small village where people are keeping the tradition of local produce alive. We use Cupa Glass in family run taverns, but you can use Cupa Glass traditional plates in bistros, brasseries, gastropubs, alehouses, ballrooms, speakeasies.  Contact us at info@cupa.glass",Bulgaria,4.755513,,,
Earth And People - Business Center Hotel & SPA,4755513.0,Bulgaria,https://www.linkedin.com/company/-earth-and-people-business-center-hotel-&-spa,www.earthandpeople.bg,"What distinguishes the Earth and People hotel from the other hotels in Sofia, besides its modern architecture, luxury furniture and excellent cuisine, is the effort of the staff to make every guest feel at home.  If you stay at our hotel, you can focus on your work or fully relax and enjoy your stay.  We will take care for all your needs . Our professional team includes people who love their work and take it seriously and with responsibility.  Our aim is to make you feel the most valuable guest of our hotel.",Bulgaria,4.755513,,,
Hacienda Beach Club,4755513.0,"Bulgaria, Burgas, Burgas, 43 Ulitsa Ribarska, 8277",https://www.linkedin.com/company/hacienda-beach-club,haciendabeachbg.com,"Hacienda Beach Club isn’t just a destination – it’s a state of mind. Hacienda brings together world-class music, breathtaking seaside views, and immersive energy to create a beach club experience unlike any other. By night, the club transforms into a pulsating playground of sound and light, where international DJs, dazzling performances, and cutting-edge production turn every event into a celebration of the senses. From sunrise sets to sunset rituals, every moment at Hacienda is designed to awaken, inspire, and connect. This is where the music meets the sea. Where freedom takes the lead. Where unforgettable memories are made. The escape starts here. Are you ready to join us? www.haciendabeachclub.com",Bulgaria,4.755513,,,
Dunav Plaza Hotel,4755513.0,"Bulgaria, Ruse, Ruse, 5 Ploshtad Svoboda, 7000",https://www.linkedin.com/company/dunav-plaza-hotel,dunavplaza.bg,"Dunav Plaza Hotel offers its guests an exceptional level of service and comfort, combined with a perfect location. The hotel building is one of the emblematic for the city of Ruse, located in the center of the city, close to all municipal and state institutions. The hotel has 96 elegantly decorated rooms and 4 suites with unique design. Luxury restaurant, winter and summer garden, cocktail bar, lobby bar, 2 conference halls are also available for our guests.",Bulgaria,4.755513,,,
Terra Spa,4755513.0,"Bulgaria, Sofia-capital, Sofia, 21 Vek, 1700",https://www.linkedin.com/company/terraspa,www.terraspa.bg,"The guests of our center have the opportunity to enjoy the rich palette of classic, exotic and authors massages, spa therapies and rituals, hair styling, manicure, pedicure, fitness, box, yoga and Pilates.",Bulgaria,4.755513,,,
Hotel Vizualiza Plovdiv,4755513.0,"Bulgaria, Plovdiv, Plovdiv, 15 Ulitsa Angel Bukureshtliev, 4000",https://www.linkedin.com/company/hotel-vizualiza-plovdiv,vizualizahotel.com,"We believe that history is the only thing left behind. That is why we continue it. The walls of the hotel carry the history of the Eagle Factory with architecture that has preserved the spirit of another era. It was founded in 1890 by the tobacco traders Dimitar Stavridis and Dimitar (Marinov) Mardas designed by an Italian architect. Orel Cigar Factory, apart from being one of the largest and most modern, is the only one that has ever existed in Bulgaria. The first Bulgarian cigars were created in this building.  Today, completely renovated, the building continues a beautiful story. The one in which we give our guests a look at the past and a look into the future. We have explored every detail of the facade and interior of the former factory to preserve the richness of this architectural masterpiece in the heart of Plovdiv. We have 41 accommodation rooms with breathtaking views of the Old Town and Sahat Tepe. Отвисоко. Right where your place is. In our corridors you will enjoy works of art by great authors, the value of which is unknown. The gourmet restaurant will bring you comfort and sophistication to make the shared moments even more pleasant and valuable, and the only bitter taste will be that of good wine. The wellness center will immerse you in the relaxation and tranquility you crave. Our courteous staff is fully available throughout your stay to contribute to an unforgettable experience. Immerse yourself in the utopia we made real.",Bulgaria,4.755513,,,
Hotel Gallery 37 Powered By ASTON,4755513.0,"Bulgaria, Plovdiv, Plovdiv, 3 Ulitsa Todor Samodumov, 4000",https://www.linkedin.com/company/gallery-37-bw-premier-collection,www.hotelgallery37.com,"Our guests have the once-in-a-lifetime opportunity to enjoy masterpieces of some of the most renowned Bulgarian artists, such as Encho Pironkov, Kolyo Karamfilov, Emil Stoychev, Rumen Zhekov, and Georgi Baev. Part of our décor is also a traditional Old Bulgarian bench, called “minder” that in sense enhances authenticity and history. The embellishments on the furniture are characteristic of the neoclassical period carefully selected to be in harmony with the history of the building. All facilities in the hotel are one-of-a-kind and custom-made to complement the transition from classical to modern art. The most visited architectural landmark in Plovdiv – the Ancient Roman Amphitheatre is just 15 metres away from the hotel and visible from the hotel’s balconies. Hotel Gallery 37 is located in the very heart of the biggest historical landmark in Plovdiv – Architectural and Historical Reserve the Old Town. It is surrounded by many marvellous sights – in the immediate vicinity of the hotel you will find the enchanting, enigmatic ancient Roman Theatre, built in the 1st century AD, as well as the first Bulgarian secondary school, nicknamed The Yellow School.  A place where art and history blend seamlessly to offer you a five-star service hotel with unforgettable experience! Art we create because we are art.",Bulgaria,4.755513,,,
Euphoria Club Hotel & Resort Borovets,4755513.0,"Bulgaria, Shiroka Polyana Samokov Samokov, 2010",https://www.linkedin.com/company/borovets-euphoria,www.borovetseuphoria.com,"On the outskirts of Borovets mountain resort, this sophisticated hotel looking on ski slopes is 5 km from Tsarska Bistritsa former royal hunting lodge and 12 km from Baĭrakli dzhamiya mosque. High-end studios and suites come with slope views, kitchenettes, free Wi-Fi and flat-screen TVs. Villas add fireplaces and private gardens. Some quarters have balconies. Room service is available. A hot breakfast buffet and parking are complimentary. There’s a polished international restaurant. A refined lobby bar features 2 fireplaces. Other amenities include an indoor pool, a spa and a game room, plus a playground and a ski room.",Bulgaria,4.755513,,,
Wellness Hotel Bulgaria Bansko,4755513.0,"Bulgaria, Blagoevgrad, Bansko, 2-4 Hristo Matov Str., 2770",https://www.linkedin.com/company/wellness-hotel-bulgaria-bansko,www.wellness-hotelbulgaria.com,"Wellness - a way of life that helps the well-being of the human spirit. All Wellness concepts aim to achieve good spirit and a better emotional state through the proper management of individual elements in everyday life: Wellness state of physical and mental balance. Wellness theory covers all areas of life - physical health, careers, social communication, intellectual development, emotional state and spirit. In general, we are predisposed to the best ways to achieve a harmonious existence - from way for eating and behaving in society to careers and physical activities. He perceives in it and embodies in it the best of the world's philosophies - ""Ayurveda"", ""Feng Shui"", ""Reiki"". He uses some of the basic position in esoteric teachings. As a philosophy, he tries to unite in himself the best of the human treasure of mankind. Wellness is more than a concept - it is the life strategy of the modern man. A strategy that comes in response to the steadily rising lifestyles, the increasing stress we are exposing. At Wellness Hotel Bulgaria you will realize what the phrase ""how to feel good and eat healthy"" means.",Bulgaria,4.755513,,,
Rosslyn Hotels Group,4422190.0,"Bulgaria, Sofia",https://www.linkedin.com/company/rosslyn-hotels-group,rosslyn-hotels.com,"At Rosslyn Hotels Group we welcome our guests with genuine hospitality and we aim to provide every guest with an inspiring and memorable stay with authentic flair. We believe that pleased guests are the most precious award, we believe in acting with integrity and in a sustainable business development. We believe in innovation and our mission is to provide a better experience for our guests every day. We believe that details matter and the repeating guests are the greatest recognition for us.",Bulgaria,4.42219,,,
Campus X,4422190.0,"Bulgaria, Sofia-capital, Sofia, 31 Alexander Malinov",https://www.linkedin.com/company/campus-x,campusx.company,А leading provider of flexible serviced offices and an end-to-end ecosystem for individuals and companies of all sizes and stages – tech and beyond.,Bulgaria,4.42219,,,
Wave Resort,4422190.0,"Bulgaria, Burgas, Pomorie, 8217",https://www.linkedin.com/company/wave-resort-pomorie,www.waveresort.bg,"Wave Resort is primely located on the Black sea coast, 5.5 km north from the city of Pomorie, on 5 ha of landscaped grounds. It offers a 24-hour Ultra All Inclusive concept, numerous leisure and sport fascilities, attractions and outdoor green spaces for the perfect beach vacation.  Inspired by the shape of the waves, the modern design creates an incomparable sense of closeness to nature in its: •	426 luxurious rooms and suites •	Main buffet restaurant with al fresco seating •	Bulgarian a la carte restaurant •	Italian a la carte restaurant •	Asian a la carte restaurant •	Fish a la carte restaurant /opening in 2020/ •	4 Bars •	Food Corner •	Amphitheater •	500 m private beach •	3,500 m2 Pools •	Mini aqua park •	Kids club •	2 500 m2 Wellness center •	Conference room with a capacity of 400 delegates",Bulgaria,4.42219,,,
