Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Opticiens KRYS Montpellier & Agglo,5296144.0,"France, Occitanie, Montpellier, 137 Rue Claude Balbastre Zone Peripark, 34080",https://www.linkedin.com/company/opticiens-krys-montpellier-agglo,recrutement.krys-group.com,#opticien #krys #lynx optique #montpellier #beziers #sete,France,5.296144,,,
Vogue Diffusion Optique,5218046.0,"France, Lorraine, Metz, 52 Route De Borny, 57070",https://www.linkedin.com/company/vogue-diffusion-optique-vdo-,www.vd-optique.com,"Centrale d'achats, de paiements et de référencements pour opticiens indépendants.",France,5.218046,,,
KOPTICAL France,5218046.0,"France, Île-de-france, Saint-thibault-des-vignes, 16 Rue Paul-henri Spaak, 77400",https://www.linkedin.com/company/koptical,koptical.fr,"KOPTICAL est un verrier français indépendant, au service des opticiens indépendants depuis 2012. Dans un marché dominé par de grands groupes, nous avons fait le choix de rester libres, proches et réactifs, pour offrir aux opticiens une véritable alternative.  Notre rôle : leur donner les moyens de défendre leur indépendance tout en proposant à leurs clients des verres ophtalmiques de qualité. KOPTICAL accompagne les opticiens indépendants pour les aider à affirmer leur singularité et à valoriser leur savoir-faire auprès du grand public.",France,5.218046,,,
Mutualité Française Dordogne,5194764.0,"France, Nouvelle-aquitaine, Périgueux, 225 Route D'angoulême, 24000",https://www.linkedin.com/company/mfd24,www.aquitaine.mutualite.fr,"La Mutualité Française Dordogne est une Union Territoriale de la Mutualité Française Nouvelle-Aquitaine. Sa mission première est la gestion de Services de Soins et d’Accompagnement Mutualistes (SSAM) sur le département avec ses magasins d'optique et d'audition ""Les Opticiens Mutualistes"", ""Audition Mutualiste"" et son centre de soins dentaires.",France,5.194764,,,
SMW AUTOBLOK FRANCE,5194764.0,"France, Rhône-alpes, Chassieu",https://www.linkedin.com/company/smw-autoblok-france,www.smwautoblok.fr,"Spécialiste du serrage, SMW-AUTOBLOK est votre partenaire pour l'équipement complet de moyens de serrage de pièces sur machines-outils à commande numérique. SMW-AUTOBLOK fabrique depuis 1960 des mandrins de serrage automatique, des cylindres rotatifs et des lunettes hydrauliques pour le serrage des pièces sur tours à commande numérique, centres d’usinage et machines spéciales. Équipé de plus de 250 Machines-Outils CN, le groupe SMW-AUTOBLOK a la capacité de produire environ 1 200 mandrins et 1 000 cylindres par mois. A ce jour, le groupe emploie 500 personnes à travers le monde, dont 14 dans sa filiale française, implantée au cœur de la région Rhône-Alpes.  Le bureau français, en plus de gérer un stock permanent de mandrins, étaux et cylindres, réalise des études pour proposer des adaptations clés en mains permettant d’assurer la prise de pièces spéciales.",France,5.194764,,,
ENA Santé,5194764.0,"France, Île-de-france, Aubervilliers, 44 Rue Du Moutier, 93300",https://www.linkedin.com/company/ena-santé,enasante.fr,"Bienvenue au Centre de Santé Ena, un établissement dédié à une prise en charge complète et efficace pour tous nos patients. Nous mettons à votre disposition une équipe de professionnels de santé qualifiés pour répondre à vos besoins médicaux et assurer un suivi optimal. 🔹 Nos spécialités médicales : 👨⚕️ Médecine Générale – Un suivi médical personnalisé pour toute la famille. 🦷 Dentisterie & Orthodontie – Soins dentaires, prothèses, traitements orthodontiques. 👄 Stomatologie – Prise en charge des pathologies bucco-dentaires et interventions spécialisées. 👁️ Ophtalmologie – Examens de la vue, prescriptions de lunettes et suivi des pathologies oculaires. 👶 Pédiatrie – Soins et suivi des enfants, vaccinations et conseils aux parents. 🎯 Notre mission ? Offrir à chaque patient un parcours de soins fluide et accessible, en assurant : ✅ Une prise en charge multidisciplinaire pour un suivi complet. ✅ Une gestion simplifiée des mutuelles pour limiter les démarches administratives. ✅ Un environnement moderne et digitalisé avec le logiciel Desmos pour optimiser votre suivi médical. 📍 Vous êtes patient ? Profitez de notre expertise et laissez-nous simplifier votre accès aux soins. 🤝 Vous êtes professionnel de santé ? Rejoignez notre réseau et collaborons ensemble pour une prise en charge optimale. 📢 Suivez-nous pour des conseils santé, des informations sur les mutuelles et les coulisses de notre centre ! 💡 Besoin d’un rendez-vous ou d’un renseignement ? Contactez-nous dès maintenant !",France,5.194764,,,
Groupe ONE,5185784.0,"France, Grand Est, Brumath, 25 Rue De Vendenheim, 67170",https://www.linkedin.com/company/groupeone,www.groupe-one.fr,"Groupe One est une centrale d'achats d'optique destinée aux opticiens indépendants.  Depuis dix ans, la centrale accompagne au quotidien ses adhérents pour les aider à réaliser leurs ambitions et affirmer leur différence.",France,5.185784,,,
Atelier Auditif 34,5185784.0,"France, Occitanie, Villeneuve-lès-maguelone, 3 Allée Du Collège, 34750",https://www.linkedin.com/company/atelier-auditif-34,www.atelier-auditif.fr,"Damien PASSERAT et Bruno CREBASSA se sont rencontrés sur les bancs de la faculté de Pharmacie de Montpellier. Ils obtiennent leurs D.E. Audioprothésiste en 2007. Fort de leurs expériences personnelles et respectives en tant que chef d’entreprise, ils décident de s’associer avec un troisième ami de longue date Robin NOMINE, Audioprothésiste également. Spécialisés dans l’appareillage auditif de l’adulte et l’enfant depuis 15 ans, ils vous accueillent dans leurs centres ATELIER AUDITIf de Montpellier, Villeneuve lès Maguelone, Saint Gély du Fesc, Saint André de Sangonis, Baillargues, Millau, Saint Affrique, Sévérac d’Aveyron et Laissac, afin de vous apporter la meilleure solution auditive.",France,5.185784,,,
AODF - Association Des Opticiens À Domicile De France,5185784.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/aodfrance,www.aodf.fr,"L'AODF rassemble des opticiens indépendants, hors contrat de franchise avec quelconque enseigne nationale, ayant une activité de service d'optique à domicile et partageant une même charte éthique.",France,5.185784,,,
Siléopta,5185784.0,"France, Roche La Moliere, Boulevard Du Puits Charles Zi Charles Chana, 42230",https://www.linkedin.com/company/siléopta,www.sileopta.com,"Une expérience dans le monde de l’acoustique de plus de 40 ans, a permis à nos ingénieurs acousticiens de développer un savoir faire pour solutionner toute problématique acoustique dans les espaces tertiaires. ""Pour améliorer, il faut mesurer, analyser et comprendre"" C'est pour cela que Siléopta propose des études acoustiques sur site en amont de projets ou en phase corrective après travaux.  Chaque environnement a des propriétés qui diffèrent, en fonction de la construction, du nombre de personnes et de l'activité. Nos acousticiens définissent une solution qui sera personnalisée à votre espace, afin d’obtenir une performance maximale, tout en répondant aux exigences des normes françaises.  Concepteur et fabricant, nous vous apportons une garantie de résultat acoustique, vérifiée sur site après travaux.",France,5.185784,,,
Flashmat,5102110.0,"France, Île-de-france, Paris, 6 Rue Salneuve, 75017",https://www.linkedin.com/company/flashmat,www.flashmat.fr,"La borne photographique Flashmat est un moyen d’expression sans limite. Plus de studio, le sujet est photographe et modèle à la fois.   Vos invités, seuls ou à plusieurs, se positionnent en face de la Flashmat, se cadrent dans l’écran vidéo et pressent le déclencheur pour obtenir leur cliché imprimé 10 secondes plus tard. La Flashmat est une source d’inspiration sans limite pour vos invités. On pose avec un ami, plusieurs amis, son chien, un verre à la main. On crée des personnages avec seulement quelques accessoires, lunettes, chapeau, masques, costumes, déguisements… La Flashmat est également un extraordinaire support d’expérimentation et de communication pour votre entreprise. Elle s'adapte à votre image, anime votre événement et diffuse ses clichés instantanément et post événement (presse, book interne, web…)",France,5.10211,,,
Côté Vue Paris,5048820.0,"France, Île-de-france, Paris, 35 Rue De Passy, 75016",https://www.linkedin.com/company/côté-vue-paris,www.cotevue.com,"La Passion de la qualité et des belles lunettes.  Chantal Aveque et son équipe, vous font partager la passion de la qualité et des belles lunettes chez CôtéVUE. Chantal est très attachée à la qualité des prestations et des produits qu’elle vous propose. Plus qu’une signature, c’est une éthique issue de la conviction que vous, ses clients méritez le meilleur pour vos yeux.",France,5.04882,,,
E2R,5034672.0,"France, Île-de-france, Paris, 111 Rue Cardinet, 75017",https://www.linkedin.com/company/entre-2-retros,www.e2r-paris.com,"Bags & Accessories / Style + Sustainability /  Upcycled high-tech materials / French design / Durably chic #E2R Entre 2 Rétros relève le défi de conjuguer mode, durabilité et design en transformant des matériaux industriels en sacs et accessoires. Entre 2 Rétros est une marque au concept original et unique : la récupération et transformation de matériaux techniques et solides comme le tissu automobile, le cuir et les ceintures de sécurité en sacs et accessoires de mode. En ne réutilisant que des matériaux existants, Entre 2 Rétros ne dépense ni ressource naturelle ni énergie supplémentaire et fabrique des produits durables et responsables. Dans un style chic inspiré de l'automobile des années 50 et 60, Entre 2 Rétros élabore des sacs fonctionnels : housses ordinateurs et iPad, trousses de toilette, étui lunettes, mais aussi affaires d'un week-end, ou d'une journée en ville. Tous y trouvent leur place avec grâce. La force et l'originalité de la marque sont le concept de « séries limitées », dès que les tissus sont épuisés, la gamme se renouvelle, ainsi que la qualité de ses produits. Entre 2 Rétros distribue une collection en propre sur son site et via son réseau de détaillants, et propose également des produits personnalisés pour les entreprises pour une communication durable.",France,5.034672,,,
Lou Création,4953595.0,"France, Var, Puget Sur Argens, 83480",https://www.linkedin.com/company/lou-création,loucreation.com,"Lou Création, c'est avant tout une histoire de famille. Nous sommes frère et sœur, Marine et Kevin. Nous avons 34 et 36 ans, vivons à La Motte et nous avons créé notre propre marque de lunettes. Dessiner des lunettes et imaginer les tendances de demain, c'était notre rêve ! Un rêve qui s'est concrétisé depuis 2015. Après des études d'optique et des expériences professionnelles chez différents opticiens, nous avons fait le choix de travailler en famille. Nous créons ainsi dans le Var, notre marque de lunettes, pour homme et femme.  Notre but: mettre en avant la créativité de chacun d'entre nous. Malgré notre jeune âge, on décide tous les deux de se lancer ! L'envie d'entreprendre et le désir de travailler ensemble ont pris le dessus ! En 2015, lors de la création, nous étions pressés de proposer nos produits. C'est ainsi que l'aventure commence ... Nous proposons alors une gamme complète d'une soixantaine de montures autour de  deux collections : . Lou Création en acier inoxydable et acétate, un plastique qui permet d'allier résistance et confort ; . Lou Titanium en titane, qui offre élégance et solidité. Chaque modèle va être décliné entre 4 à 13 coloris. Dès la réception de notre première collection, nous nous faisons remarquer avec nos produits fins, élégants, colorés, tendance, de bonne qualité à prix abordables. C'est pourquoi, la marque se retrouve très vite commercialisée chez de nombreux opticiens, dans la France entière. Pour assurer notre développement, nous allons définir un rôle à chacun. Marine est en charge de tout le côté commercial dans le secteur Sud de la France. Kevin s'occupe de la partie production et des relations avec les fournisseurs étrangers ainsi que la logistique et la comptabilité. Par contre, c'est ensemble que nous nous occupons de tout ce qui concerne la création. Nous dessinons ensemble et chacun donne son avis. On suit la mode pour être toujours dans l'air du temps, surtout au niveau des coloris.",France,4.953595,,,
LuluCastagnette,4838295.0,"France, Île-de-france, Paris, 9 Rue Notre Dame Des Victoires, 75002",https://www.linkedin.com/company/lulucastagnette,www.lulucastagnette.com,"Dès son lancement en 1996, LuluCastagnette a conquis le coeur des adolescentes avec sa gamme de vêtements dans l’air du temps, espiègle et facile à porter : « Un univers tendre, chaleureux, avec des collections empreintes d’émotions » comme le décrit son fondateur Charles Lahmi.  Ancré dans le secteur textile, LuluCastagnette a su évoluer au gré des années pour proposer un univers bien à elle et atypique. La marque a imposé son style urbain, dans l’air du temps, un brin impertinent. Elle opère un virage stratégique en 2008 avec un nouveau business model sous licences, et élargi considérablement son offre produits : Papeterie, chaussures, lunettes, linge de maison, montres, lingerie, parfums junior, et bébé.  Aujourd’hui, le style LuluCastagnette est résolument Frenchy, casual et cocooning. Forte de 28 gammes sous licences , LuluCastagnette, c’est avant tout un véritable art de vivre.",France,4.838295,,,
L'Artisan Du Regard,4838295.0,"France, Île-de-france, Paris, 35 Rue Des Martyrs, 75009",https://www.linkedin.com/company/l'artisan-du-regard,www.artisanduregard-opticien.com,"Bien plus qu’une nécessité, les lunettes sont devenues aujourd’hui un accessoire de mode que vous allez porter toute la journée, ce que l'on voit de vous au premier abord. Il est donc important d'imposer votre style et d'habiller vos yeux, tout en répondant à vos besoins visuels.  L’Artisan du Regard a choisi de mettre en avant cette idée en vous proposant un large choix de montures de créateurs au design unique. Du moderne au rétro, du discret au voyant, du plastique au métal, vous allez pouvoir changer votre façon de voir ! L'équipe du magasin est composée d'opticiens diplômés, dont les conseils professionnels sauront répondre autant à vos besoins visuels qu'à votre envie de style. A découvrir au 35 rue des Martyrs ! https://www.instagram.com/lartisanduregard/",France,4.838295,,,
Generale D'Optique Parthenay,4767536.0,"France, Nouvelle-aquitaine, Parthenay, 1 Avenue François Mitterrand Galerie Marchande Hyper U, 79200",https://www.linkedin.com/company/generale-d-optique-parthenay,www.generale-optique.com,"Sur rendez-vous ou pas, venez choisir vos nouveaux yeux parmi nos nombreux produits sélectionnés pour vous au meilleur prix ! Un contrôle de votre vue est également possible pour renouveler vos lunettes avec une ordonnance en cours de validité.",France,4.767536,,,
Ozed Company,4738872.0,"France, Auvergne-rhône-alpes, Lyon, 19 Rue René Leynaud, 69001",https://www.linkedin.com/company/ozed-company,fr.ozed.com,"Ozed, concepteur français de montures en bois haut de gamme. Depuis 2012, Ozed confectionne des lunettes en bois haut de gamme originales et singulières. Nous travaillons dans une démarche de développement durable et dans le respect de l’environnement. Nous sommes également en permanente recherche de nouveaux procédés de fabrications, de nouveaux matériaux. Ozed repousse toujours plus loin les limites de la confection de montures en bois en proposant des lunettes originales, uniques et de grande qualité pour les esprits libres partageant nos valeurs et notre passion.  Entrez dans notre univers, et découvrez Ozed. Bien plus qu’une marque il s’agit avant tout d’un état d'esprit. Il est temps de voir les choses autrement...",France,4.738872,,,
Communauté De Communes Haut-Jura Saint-Claude,4737063.0,"France, Bourgogne-franche-comté, St.-claude",https://www.linkedin.com/company/communaute-de-communes-haut-jura-saint-claude,www.hautjurasaintclaude.fr,"Bienvenue sur la page officielle de la Communauté de Communes Haut-Jura Saint-Claude !  Notre intercommunalité est au service de près de 20 900 habitants et se compose de 22 communes :  Avignon-lès-Saint-Claude  -  Bellecombe  -  Chassal-Molinges  -  Choux  -  Coiserette  -  Coteaux du Lizon  -  Coyrière - La Pesse  -  La Rixouse  - Lajoux  - Larrivoire  -  Lavans-lès-Saint-Claude  -  Les Bouchoux  - Les Moussières  -  Leschères  - Ravilloles  - Rogna  - Saint-Claude  -  Septmoncel les Molunes  -  Villard-Saint-Sauveur  -  Viry  -  Vulvoz   Son originalité tient à la richesse et l’interaction de trois forces économiques complémentaires : - L’industrie (injection plastique, lunetterie, jouet, décolletage) - Le tourisme (sites nordiques, tourisme vert, nombreux gîtes et centres de vacances) - Les activités agricoles (productions laitière et fromagère) et sylvicoles.",France,4.737063,,,
DYAPASON,4725642.0,"France, Normandy, Rouen, 62 Rue Du General Leclerc, 76000",https://www.linkedin.com/company/dyapason,www.dyapason.audio,"Dyapason est un réseau de qualité de soins qui fédère des audioprothésistes indépendants : c'est tout le contraire d’une franchise. C’est parce que nos membres engagent leur responsabilité professionnelle à chaque fois qu’ils délivrent une solution auditive, qu’ils n’acceptent pas d’aliéner leur indépendance à une franchise ou un fabricant.  Pour se démarquer de leurs concurrents directs, nos adhérents ont décidé de construire leur propre image de marque. Ainsi, ils décident de leur stratégie, de leur offre de services et de la manière dont ils communiquent à l’intérieur et à l’extérieur de leur entreprise.  Aujourd’hui, 200 audioprothésistes entrepreneurs et collaborateurs revendiquent ces valeurs et profitent d’une liberté totale dans l’exercice de leur métier.  La mission de Dyapason ne se résume pas à la négociation de bonnes conditions d’achats ou à l’organisation de la communication de ses adhérents. Nous mettons en place des actions d’accompagnement sur tous les sujets qui les préoccupent ou qui les inspirent. Ainsi, la tête de réseau propose, les adhérents disposent.  Enfin, Dyapason est un incubateur pour les jeunes audioprothésistes qui souhaitent franchir le pas de l’entrepreneuriat. Nous les accompagnons de l’étude de marché jusqu’à l’animation de leur enseigne. Nous leur offrons une assistance active à chaque étape de leur installation, des conseils réguliers pour une meilleure gestion, des outils marketing pour leur développement et surtout un partage d’expérience avec tous les membres de la communauté Dyapason.",France,4.725642,,,
Phonème Audioprothésiste France,4725642.0,"France, Bécon-les-granits, 155 Rue Du Commerce, 49370",https://www.linkedin.com/company/phonemeaudioprothesistefrance,www.phoneme-audio.fr,"𝗣𝗵𝗼𝗻𝗲̀𝗺𝗲 𝗔𝘂𝗱𝗶𝗼𝗽𝗿𝗼𝘁𝗵𝗲́𝘀𝗶𝘀𝘁𝗲 𝗙𝗿𝗮𝗻𝗰𝗲 𝗲𝘀𝘁 𝘂𝗻 𝗴𝗿𝗼𝘂𝗽𝗲𝗺𝗲𝗻𝘁 𝗱'𝗮𝘂𝗱𝗶𝗼𝗽𝗿𝗼𝘁𝗵𝗲́𝘀𝗶𝘀𝘁𝗲𝘀 𝗶𝗻𝗱𝗲́𝗽𝗲𝗻𝗱𝗮𝗻𝘁𝘀. ✨𝗡𝗼𝘁𝗿𝗲 𝗺𝗶𝘀𝘀𝗶𝗼𝗻 : redonner aux patients la clarté et la richesse des sons de la vie. En combinant l'𝗲𝘅𝗽𝗲𝗿𝘁𝗶𝘀𝗲 𝘁𝗲𝗰𝗵𝗻𝗶𝗾𝘂𝗲 et une 𝗮𝗽𝗽𝗿𝗼𝗰𝗵𝗲 𝗽𝗲𝗿𝘀𝗼𝗻𝗻𝗮𝗹𝗶𝘀𝗲́𝗲, nous assurons une restitution fidèle des phonèmes, ces  toutes petites unités de son qui peuvent changer le sens d'un mot.  ✨𝗡𝗼𝘁𝗿𝗲 𝗲𝗻𝗴𝗮𝗴𝗲𝗺𝗲𝗻𝘁 : transformer chaque expérience auditive en une 𝘀𝘆𝗺𝗽𝗵𝗼𝗻𝗶𝗲 𝗱𝗲 𝗰𝗼𝗺𝗽𝗿𝗲́𝗵𝗲𝗻𝘀𝗶𝗼𝗻 pour un retour à son nouvel 𝘂𝗻𝗶𝘃𝗲𝗿𝘀 𝘀𝗼𝗻𝗼𝗿𝗲. Avec Phonème Audioprothésiste, chaque patient redécouvre le plaisir d'entendre, d'interagir et de 𝘃𝗶𝘃𝗿𝗲 𝗽𝗹𝗲𝗶𝗻𝗲𝗺𝗲𝗻𝘁. ✨ 𝗡𝗼𝘀 𝘃𝗮𝗹𝗲𝘂𝗿𝘀 : indépendance, prévention, conseils personnalisés, écoute, qualité, innovation, accompagnement. ➡️ Pour en savoir plus sur notre état d'esprit ou nous rejoindre en tant qu'indépendants, salariés ou stagiaires, contactez-nous :  📱recrutement@phoneme-audio.fr",France,4.725642,,,
Abeye,4693779.0,"France, Bourgogne-franche-comté, Beaune, 27 Rue Buffon, 21200",https://www.linkedin.com/company/abeye,www.abeye.tech,"Founded in 2018 ABEYE is a start-up backed by ATOL LES OPTICIENS, developing innovative solutions for better health and wellness. ATOL LES OPTICIENS is one of the major optical retail network in France with 830 points of sale. The group took the innovation turn in 2015 by launching the first electronic and connected spectacles. Our products : SPECTALERT®, a fall detection eyewear for senior people that calls for help automatically when needed, and LEXILENS®, the first electronic spectacles helping dyslexics to overcome reading difficulties. LEXILENS® count two prestigious awards : Silmo d’Or 2019 and CES Innovations Awards in 2020.  Distributor ? Consumer ? simply curious or interested ? We will be happy to talk about our innovations ! contact@abeye.tech",France,4.693779,,,
Clegg,4617944.0,"France, Île-de-france, Paris, 75001",https://www.linkedin.com/company/clegg,www.clegg.fr,"Clegg Eyewear est une jeune marque de lunettes qui se distingue par son engagement envers l'inclusion, la diversité et l'innovation. Plus qu'un simple fabricant de lunettes, Clegg se positionne comme une plateforme dédiée à la création d'un impact positif dans le monde. La marque se concentre sur la production de designs uniques et de haute qualité, tout en promouvant des valeurs fortes telles que l'égalité des chances et le soutien aux communautés variées. Clegg Eyewear incarne la vision d'un futur meilleur, en utilisant la mode et le style comme moyens pour servir les autres et promouvoir le bien-être global.",France,4.617944,,,
Loubsol,4560488.0,"France, Normandy, Hérouville-saint-clair, Avenue Du Général De Gaulle, 14200",https://www.linkedin.com/company/loubsol,loubsol.com,"Née au cœur du Jura, berceau de la lunetterie, Loubsol impose sa vision depuis plus de 75 ans. Alliant innovation technologique et style audacieux, nous avons défini le ""sport chic à la française"". Des pistes olympiques aux sommets de la mode, nos lunettes de soleil et masques de ski ont équipé les plus grandes icônes du ski français et les stars d'Hollywood. Aujourd'hui, adossés à la puissance du Groupe Gilbert, notre savoir-faire unique se perpétue dans nos créations, nées de la synergie entre notre siège en Normandie et notre studio de design au cœur des Alpes.",France,4.560488,,,
OS+ Optical Service,4319902.0,France,https://www.linkedin.com/company/os-optical-service,www.opticalservice.fr,"Notre vision moderne de l’optique va au delà du confort de l’œil : elle est focalisée sur l’aspect tendance de l’accessoire de mode que représente une paire de lunettes. Nous parcourons le monde à la recherche des plus belles montures, pour vos offrir des collections remarquables, à la pointe de l’innovation, mais également de la tendance. Vous retrouverez l’élégance de notre sélection d’accessoires griffés dans nos boutiques, ces espaces chics et sobres, à l’ambiance feutrée, vous invitent à la détente, nécessaire au choix approprié de cette paire de lunettes qui sublimera votre personnalité. Leader parisien des montures de marques les plus prestigieuses, c’est chez nous que vous serez sûrs de pouvoir affirmer votre style.",France,4.319902,,,
Alliance Audition,4231308.0,"France, Occitanie, Cabestany, 2 Rue Arnaud De Villeneuve, 66330",https://www.linkedin.com/company/alliance-audition,www.allianceaudition.fr,"Alliance Audition est une enseigne faite par des audioprothésistes, pour des audioprothésistes. Notre équipe se propose d’accompagner les audioprothésistes dans le développement de leurs centres en mettant à leur disposition de vraies valeurs coopératives et professionnelles, une identité originale et des services pertinents et innovants. Ainsi, ils peuvent se consacrer à leur métier dans les meilleures conditions possibles. Alliance Audition se veut aussi précurseuse. Elle promeut les savoir-faire mais cherche aussi à les faire évoluer, non pour s’adapter à un monde changeant mais, à l’inverse, pour l’influencer selon ses valeurs. Nos qualités premières ? Notre dévotion envers nos collaborateurs, notre dynamisme, un grand professionnalisme et une touche d’humour. Notre objectif ?  Favoriser le développement personnel et professionnel de nos collaborateurs. Pourquoi ? Pour promouvoir l’esprit de mutualisation, la cohésion d’équipe et le partage des intelligences. Pour qui? Audioprothésistes accomplis et en devenir, si les valeurs évoquées précédemment vous sont familières, contactez-nous !",France,4.231308,,,
Lunettes De Zac,4208076.0,"France, Hauts-de-france, Lille, 35 Rue Basse, 59800",https://www.linkedin.com/company/lunettes-de-zac,lunettesdezac.com,"Zac collecte et reconditionne les montures de lunettes pour leur donner une seconde vie.  Dans votre entreprise, votre école ou chez votre opticien, organisez une collecte de lunettes usagées ! Les montures sélectionnées sont nettoyées et réparées par nos Sublimeurs de lunette, des personnes en situation de handicap ou en réinsertion dans le Nord de la France.  Retrouvez ces pépites en magasin au 35 rue Basse à Lille, chez nos opticiens partenaires partout en France 🇫🇷 ou sur lunettesdezac.com ! Suivez nos aventures sur Instagram, Facebook, linkedin et Tiktok, ou abonnez-vous à la Newsletter sur notre site internet.",France,4.208076,,,
K-EYES,4172248.0,"France, Le, Rue Du Liège, 83490",https://www.linkedin.com/company/k-eyes,www.k-eyes.com,Créateur de lunettes pour toute la famille depuis plus de 25 ans. Designées dans la baie de Saint-Tropez.,France,4.172248,,,
Fax International,4146513.0,"France, Brittany, Thorigné-fouillard, 8 Rue Louis Blériot, 35235",https://www.linkedin.com/company/fax-international,www.faxinternational.fr,"Fax International est une entreprise familiale qui commercialise du matériel d'Examen de Vue, d'Atelier et d'Outillage pour les Opticiens et les Optométristes depuis 1986. Les produits présents au catalogue sont rigoureusement sélectionnés afin de satisfaire au mieux les besoins des clients en terme de qualité et de prix. Fax international c'est : - Un accompagnement personnalisé des clients en adéquation avec leurs besoins - Des produits de qualité sélectionnés et installés dans les magasins d'optique - De nombreux partenariats (centrale d'achat, écoles d'optique et associations) - Des prix compétitifs et des offres promotionnelles régulières - Une entreprise familiale avec des valeurs ancrées au quotidien : Disponibilité, efficacité et réactivité Nous accompagnons les professionnels de l'optique pour toute demande de - Création de magasin - Equipement d'une salle d'examen - Outillage pour l'atelier - Accessoires pour l'Examen de Vue",France,4.146513,,,
General Acoustics,4081688.0,"France, Île-de-france, Paris, 159 Rue La Fayette, 75010",https://www.linkedin.com/company/general-acoustics-fr,www.general-acoustics.fr,"General Acoustics met à votre service plus de 25 ans d'expérience pour vous aider à améliorer la qualité de votre environnement sonore. Avec leur expertise reconnue, les ingénieurs acousticiens de notre bureau d'études vous conseillent de manière personnalisée, en considérant avec vous toutes les contraintes de votre projet.",France,4.081688,,,
REZIN WOOD,4040701.0,"France, Île-de-france, Pantin, 100 Avenue Du Général Leclerc, 93500",https://www.linkedin.com/company/rezin-wooden-eyewear,rezinwood.com,"REZIN est une marque Française de lunettes en bois et montres en matériaux naturels, alliant design rétro et démarche éco-responsable. La marque est dans une démarche d’innovation constante et se distingue par l’utilisation de matériaux originaux. Inspirée de la nature et des voyages autour du monde REZIN c’est avant tout une histoire de voyage et de rencontre. La marque à vu le jour au fil des découvertes et aventures des trois co-fondateurs, amis dans la vie et globe-trotters.  C’est en 2014, en arpentant les rues de Prague, que l’idée a germé dans leurs esprits et que le projet REZIN a vu le jour. Le voyage, la nature, l’art et la découverte sont les valeurs sur lesquelles repose REZIN.    Nous avons à coeur de faire les choses de la façon la plus honnête, la plus transparente possible. Nous souhaitons vous proposer des produits imaginés et produits dans le respects de l’environnement et de l’humain.  Pour se faire, nous travaillons avec des matériaux naturels, labelisés lorsque nous le pouvons. Par ailleurs, nous nous engageons au quotidien avec des associations dont les causes nous sont chères. Pour chaque produit REZIN vendue, un don est fait à l’une de nos associations partenaire.",France,4.040701,,,
Clément,4040701.0,"France, Grand Est, Strasbourg, 67000",https://www.linkedin.com/company/clementlunetier,www.clementlunetier.com,"La marque Clément Lunetier est né de la volonté de 2 opticiens, passionnés par la création, de revisiter la lunetterie traditionnelle française.  Des matériaux nobles aux plus innovants, en passant par le bois, le métal ou encore le bio-acétate, tous sont sélectionnés avec une attention particulière pour proposer un objet de très haute qualité.",France,4.040701,,,
PGM Précision,3989076.0,"France, Poisy, 74330",https://www.linkedin.com/company/pgm-précision,www.pgmprecision.com,"🇫🇷 Fabricant de fusils de haute précision et d’accessoires dédiés à destination des forces armées, des forces spéciales, des unités de sécurité intérieur, et des tireurs sportifs les plus exigeants, PGM Précision exporte ses produits vers plus de 60 pays depuis 1991. Nos fusils d’exception, Ultima Ratio, Hécate II, Mini Hécate II, PGM 338 et Ludis, sont reconnus pour leur excellence technique et ont fait leurs preuves entre les mains des tireurs opérationnels et sportifs les plus exigeants.  Leur modularité permet une personnalisation avancée, adapté à chaque exigence opérationnelle.   PGM Précision commercialise également une large gamme d’accessoires et d’équipements (lunettes de tir, télémètres, textile tactique, etc…) fabriqués par les meilleurs partenaires afin de proposer une solution complète clé en main.  🇬🇧 Manufacturer of high-precision sniper rifles and dedicated accessories for the armed forces, special forces, interior security units and the most demanding sports shooters, PGM Précision has been exporting its products to over 60 countries since 1991. Our legendary rifles - Ultima Ratio, Hécate II, Mini Hécate II, PGM 338 and Ludis - are renowned for their technical excellence, and have proved their worth in the hands of the most demanding operational and sporting shooters. Their modularity allows advanced customization, adapted to each operational requirement.   PGM Précision also sells a wide range of accessories and equipment (rifle scopes, rangefinders, tactical textiles, etc.) manufactured by the best partners to offer a complete solution.",France,3.989076,,,
SDL Vision,3962876.0,"France, Provence-alpes-côte D'azur, Marseille, 20 Rue Jorgi Reboul, 13015",https://www.linkedin.com/company/sdl-vision,sdlvision.com,"Situé sur les hauteurs de Marseille, le groupe SDL Vision s'engage depuis 2014 à proposer aux opticiens des montures de lunettes qualitatives à petits prix.  Retrouvez toutes nos collections sur notre site https://sdlvision.com",France,3.962876,,,
