Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Four Seasons Fairways,31466700.0,"Portugal, Quinta Do Lago, Av. Andre Jordan, 8135-024",https://www.linkedin.com/company/four-seasons-fairways,www.fourseasonsfairways.com,"Four Seasons Fairways is an exclusive private members’ club at the heart of Quinta do Lago. 132 luxury villas blend the finest traditions of Portuguese architecture with beautiful landscaped gardens. Each of the imaginatively designed properties has its own individual swimming pool or outdoor Jacuzzi situated on a private terrace with BBQ. The well-appointed clubhouse includes the restaurant and bar as well as the outdoor and indoor pools, Jacuzzi, sauna, steam room, a well-equipped gym, tennis, golf office and a beauty & wellness centre.",Portugal,31.4667,,,
Life Strip Club - Best Country Strip Club,597139.0,Portugal,https://www.linkedin.com/company/life-strip-club---best-country-strip-club,life-club.com,"Life Strip Club - Best Country Strip Club is a restaurants company based out of 1009 R. Duarte de Oliveira, Perosinho, Portugal.",Portugal,0.597139,,,
Seame Group - Food & Hospitality Experiences,867268.0,"Portugal, Lisbon, Lisbon",https://www.linkedin.com/company/seamegroup,www.seamegroup.pt,"João, Rui e António tinham em comum a paixão pela restauração e hospitalidade. Daqui nasce, em 2010, o SEAME GROUP, que tinha como objectivo a criação de projectos diferenciadores e disruptivos, apostando na inovação, especialização e na formação. No entanto, a comida não é o único foco. Entrámos desde o primeiro projecto no negócio da hospitalidade. Queremos vender felicidade, experiências, emoções. Acreditamos que a hospitalidade é uma ferramenta essencial e transversal. A melhor maneira de fazer os nossos clientes felizes é ter a certeza de que as pessoas que trabalham no SEAME GROUP, o fazem com gosto. Actualmente contamos com quatro marcas e quatro posicionamentos distintos, correspondentes a quatro experiências únicas e diferenciadas, perfazendo um volume de negócios de cerca de 12 milhões de euros por ano. O nosso portfólio de marcas é composto por: - SEA ME – conceito de peixe em fine-dinning - O PREGO DA PEIXARIA – conceito de pregos e hambúrgueres de peixe em smart casual dinning - SOÃO – projecto dedicado à gastronomia asiática em fine-dinning - MEAT ME – conceito intemporal, restaurante clássico, Ladies and Gentlemen’s Club e terraço idílico",Portugal,0.867268,,,
Lisbon Sports Club,3567789.0,"Portugal, Lisbon, Lisbon, 2605-213",https://www.linkedin.com/company/lisbonsportsclub,www.lisbonclub.com,"The Lisbon Sports Club (LSC), founded in 1861, has its origins in the Lisbon Cricket Club, which started within the British community resident in the region of Lisbon and mostly linked to the Railway Industry. The construction, ten years later, of the bullfighting ring in Campo Pequeno (where LSC had been created), led to its first change of place and the abandonment of Lisbon.  Its next home was a property in Algés, where for the first time it boasted a 6-hole golf course.  This was however a temporary solution, and in 1914 LSC was transferred to the Eastern Telegraph Company property in Carcavelos.  This is where the Lisbon Golf Cup was created (it is still contested today).  LSC itself was only officially founded in 1922, when it acquired a land in Alto da Ajuda and 9 holes with greens made of sand mixed with oil. When in the early 1960's, the Lisbon City Council began a process of expropriation of land in the Alto da Ajuda, the Club was forced to seek a new place to settle, and moved to the Casal da Carregueira in Belas, opening its first 9 holes in 1964. Later on five more holes were added and LSC survived for many years with only 14 holes (to complete 18, holes numbers 2,3,4 and 5 were played once again – not a successful solution).  In 1992 the last four holes were finally opened.",Portugal,3.567789,,,
Holmes Place Portugal,284210838.0,"Portugal, Lisbon, Sintra",https://www.linkedin.com/company/holmes-place-portugal,www.holmesplace.com,"O Holmes Place é marca líder em premium health clubs, com uma filosofia que se encontra presente nos nossos clubes: ser um espaço de convívio, de bem-estar, onde cada um, de forma individual ou em grupo, possa percorrer o caminho em direção a um estilo de vida mais saudável e, consequentemente, mais feliz. Para isso, disponibiliza ginásio, estúdios para aulas de grupo onde se realizam mais de 120 aulas por semana, piscina, hidromassagem, sauna e banho turco. Tem ainda técnicos especializados que proporcionam serviço de Personal Training, Fisioterapia, Nutrição e tratamentos de SPA. Temos ainda, em alguns clubes, estúdios dedicados a PILAT3S - aula de grupo feita em reformers que utiliza uma tecnologia imersiva e alia os benefícios de Pilates a movimentos dinâmicos. No clube de Oeiras, temos um estúdio exclusivo TRIB3, que consiste num treino HITT imersivo com monitorização em tempo real da sua frequência cardíaca, suporte audiovisual envolvente e acompanhado por instrutores especializados ONE LIFE. LIVE IT WELL.",Portugal,284.210838,,,
Cosmos Active,132905000.0,"Portugal, Lisbon, Lisbon",https://www.linkedin.com/company/cosmos-active,www.cosmosactive.com,"Cosmos Active is a trading name of Cosmos Viagens S.A, registered travel operator with tourism license RNAVT Nº 1945 and IATA member nº 64201421. We are Sports Tourism Specialists including Sports Tours Worldwide, Training Camps Arrangements for All Sports, Sports Tournaments and Event Management. Cosmos Active has specialized in servicing the unique needs of sports teams including football/soccer, rugby, basketball, field hockey, tennis, swimming and many other sports disciplines at every level – professional, universities, youth and senior amateurs. Cosmos Active offers comprehensive travel solutions that save clients time and money, while providing unforgettable sporting experiences.  WHY SHOULD YOU TRAVEL WITH US? 28 years of sports travel experience Multi sports travel specialists Safety management policies in place All inclusive sports travel packages Worldwide destinations 24/7 assistance during all tours Unique and exclusive sports experiences Sports Travel Company specialized in: SPORTS TOURS WORLWIDE WARM WEATHER TRAINING CAMPS SPORTS EVENTS MANAGEMENT OUR SERVICES CAN INCLUDE: • Round Trip Flights (IATA Member nº 64201421) • Competition against local teams of appropriate level for your team • Quality sports facilities available for games and training sessions • Visits to professional matches, pro team training academies and stadium guided tours • Affordable yet suitable accommodations at all of our international sports destinations • Excellent balance of sporting experiences and exciting cultural and sightseeing group activities for all teams. • Pre-inspection site visits • Team meeting room • Laundry Services • Luxury and Private Coach Transfers • Specialist dietary needs • Team security • Special Accommodation Club Officials / Head Coache(s) • VIP packages for sponsors / special team guests • 24/7 Team Tour Managers • Special price conditions for coaches / staff • Community services with local institutions",Portugal,132.905,,,
Balaia Golf Village,6246720.0,"Portugal, Faro, Albufeira",https://www.linkedin.com/company/balaia-golf-village,www.balaiagolfivillage.com,"No centro do Algarve, entre Vilamoura e Albufeira e apenas a 300m da praia, o Balaia Golf Village oferece distinção e conforto, numa integração perfeita com a natureza. A sua localização privilegiada e a diversidade de serviços oferecidos prometem dias inesquecíveis, ideais para quem procura tranquilidade, estilo e bem-estar na companhia da família ou amigos. As 24 horas do dia são poucas para aproveitar todas as actividades e serviços oferecidos pelo Balaia Golf Village: 6 piscinas, piscinas para crianças e 1 piscina exterior aquecida, health club com piscina aquecida, hidromassagem, banho turco, ginásio e gabinete de massagens, 4 campos de ténis com profissional residente, campo de petanca, parque infantil, campo de golfe de 9 buracos, driving range com 40 bases e academia de golfe e BOWLING GREEN . Nos restaurante “A Varanda” e o “Le Club”, iguarias únicas são servidas num ambiente elegante e distinto. A área comercial do Balaia conta todos os serviço necessários para proporcionar uma estadia despreocupada: supermercado, cabeleireiro, gabinete de estética e tabacaria. www.thegreens.pt | www.balaiagolfvillage.pt",Portugal,6.24672,,,
Travel4Golf - Portugal Golf Holidays,208224.0,"Portugal, Faro, Quarteira, Lote 3 B3 Loja F Urbanização Quinta Do Romão, 8125-301",https://www.linkedin.com/company/travel4golf,www.travel4golf.pt,"Our Team is here to assist and advice you in every aspect of your Golf Holidays and Golf breaks and all other Holidays, including Quotations, Green Fees, Golf Packages, Accommodation at the best Hotels, Villas or  Apartments, Golf club rental,  and Transfers. Great offers and packages available from North to south of Portugal, Madeira, Açores and Spain.",Portugal,0.208224,,,
NCA Portugal,543850.0,"Portugal, Faro, Silves",https://www.linkedin.com/company/nca-portugal,online.ncaportugal.com,"Nog geen lid van de gezelligste club van Portugal?  Voor maar €60 per jaar ben je al lid en krijg je 10 keer het prachtige Blik op Portugal op de mat!  De NCA Portugal is er voor Nederlandstaligen (NL, B en ZA) die geïnteresseerd zijn in wonen, werken en/of het leven in het prachtige Portugal. Voor gezinnen, alleengaanden, levensgenieters, gepensioneerden, expats, overwinteraars, digital nomads, werkenden en niet-werkenden, zakenmensen en particulieren. Kortom, voor iedereen! Daarnaast organiseert de NCA Portugal uiteenlopende activiteiten, voor ieder wat wils. U krijgt het maandblad en jaarlijks ‘De Gouden Gids’ van Portugal.  De NCA Portugal is voor de 1 een gezelligheidsclub, voor de ander een platform om zakelijke ervaringen uit te wisselen en voor allen een veilige plek, waar je je thuis voelt!  Meld je aan door op onderstaande link te drukken.  http://online.ncaportugal.com/lid-worden/",Portugal,0.54385,,,
VSX Club,1531155.0,"Portugal, Aveiro, Avenida Da Força Aérea Portuguesa",https://www.linkedin.com/company/vsx-club,www.vsxclub.com.br,"Maurício Dias fundou em 2015 a Enoclass, uma escola que oferece cursos práticos para degustação de vinhos em Recife. Devido ao grande sucesso, Maurício fundou a VSX Club em 2017 que hoje já conta com mais de 500 alunos formados atingindo assim pleno sucesso. A escola oferece sete diferentes tipos de cursos práticos. Visando atender a demanda por cursos “in loco” e viagens voltadas para o universo dos vinhos, as Enotrips. As Enotrips do VSX Club, dedicadas exclusivamente ao enoturismo, possui como foco, oferecer viagens de alto padrão para pequenos grupos familiares de amantes dos vinhos e da boa mesa. As viagens premium possibilitam o contato exclusivo com os mais importantes produtores e enólogos de vinhos do mundo e vivenciar inesquecíveis experiências gastronômicas e culturais.",Portugal,1.531155,,,
Cister - Viagens E Turismo SA,1888002.0,Portugal,https://www.linkedin.com/company/cister---viagens-e-turismo-sa,www.cistertour.pt,"A Cister - Viagens e Turismo, SA. foi fundada em 1985 e faz parte do universo do Cistergroup. Gere e promove 3 marcas comerciais: Cistertour, Cisterbizz e Club Experience(s). Desde o início da sua actividade que se dedica a organização de viagens de grupos para Portugal e para o estrangeiro. Dispõe de departamentos altamente preparados e motivados no âmbito das viagens organizadas de grupos nacionais, temáticas ou não, no acolhimento e recepção de clientes estrangeiros no nosso país, na preparação de congressos, incentivos, ou reuniões de negócios para qualquer tipo e dimensão de empresa ou entidade, e até mesmo no âmbito das viagens de lazer e de negócios individuais. Pertencer a um grupo empresarial em crescimento é um dos factores chave do seu sucesso.  Cister - Viagens e Turismo, SA is a Portuguese travel agency, belonging to the independent corporate group Cistergroup with 25 years of experience in travel and tourism operations. We strive with a strong commitment towards providing a faultless service; we count on our client’s demands for high standards as well as that of the public institutions that have rewarded and contributed to our success. Comprised of 3 independent departments, Cistertour (individual clients and general groups), Club Experience(s) (special and thematic groups and luxury travel), and Cisterbizz ( DMC and MICE department, we offer a “made to measure” service that goes beyond the end of each journey.",Portugal,1.888002,,,
CLUB-TOUR VIAGENS E TURISMO SA,23570490.0,Portugal,https://www.linkedin.com/company/club-tour-viagens-e-turismo-sa,www.clubtour.pt,"SOMOS CLUB-TOUR  O que significa isto para nós?  Que todos os elementos da nossa equipa vivem a empresa e se empenham num projecto que sabem ser seu também. Vivem-no, sabendo que o sucesso da empresa é fruto da sua dedicação, do seu dinamismo e do seu renovado compromisso em servir o cliente, para que este faça desta, a sua casa. Ao iniciarmos este projecto em 1988, não antevíamos que aqui seriam formadas gerações de agentes de viagens. 26 anos depois, continuamos a trabalhar no futuro da nossa empresa garantindo ao Cliente, em cada viagem, um acompanhamento personalizado, profissional e pleno de responsabilidade. Queremos planear e reservar a sua próxima viagem. Para si, trazemos do passado uma promessa que é presente e continuará a ser futuro: “Club- Tour, Um cliente, uma excepção…”",Portugal,23.57049,,,
Eden Resort,12359330.0,"Portugal, Faro, Albufeira, 8200-053",https://www.linkedin.com/company/1021975,www.edenresort.net,"Eden Resort is a luxury condominium with villas and apartments located in Albufeira, Algarve. This resort has been carefully conceived to bring a range of amenities and comforts designed to make holidays a truly memorable experience. The facilities include 5 outdoors and an indoor pool with sauna and turkish bath, a gourmet restaurant and bars, a beach club, bike rental, strolling and reading areas, and a shuttle service to the beach, golf and nightlife. And with excellent provision for the kids, a concierge service and 24 hour security, a perfect family location.",Portugal,12.35933,,,
Angenvoort - Unique Kids Clubs & Playgrounds Lda,1888002.0,"Portugal, Lisbon, Lisbon, Avenida Da Liberdade, 258-9º",https://www.linkedin.com/company/angenvoort-unique-kids-clubs,www.angenvoort.com,"Angenvoort Lda. is a family experience & kids' club design and development company for the hospitality industry. We are a boutique specialist to create memorable experiences with the ""WOW"" effect to enjoy together with friends and family. From multi-generational playgrounds & kids' clubs, themed hotel rooms to recreational facilities for families.  Our services include concept design, schematic design and area planning, risk management and value engineering, supporting Project Management, Art Direction, Procurement and Installation. Today's ""little"" decision makers are tomorrow's loyal guests.",Portugal,1.888002,,,
Oporto & Douro Moments,126993.0,"Portugal, Porto, Vila Nova De Gaia, Nº 98 Rua Nuno Guimarães, 4415",https://www.linkedin.com/company/oporto-&-douro-moments,,"A OPORTO & DOURO MOMENTS é uma Empresa de Animação Turística vocacionada para a oferta de Momentos inesquecíveis na área do Grande Porto e na região do Douro. De uma forma muito personalizada e entusiasta, a pé ou de minibus,  leva o turista a conhecer de forma totalmente segura e sustentável, locais e tradições dessa regiões.  Momentos que disponibiliza: Momentos Porto Património Mundial a pé ou de minibus Momentos Siza Vieira Momentos Souto Moura Momentos com Fado Momentos em Família Momentos com o Futebol Clube do Porto Momentos com Tradição  Momentos à Mesa Momentos às Compras Momentos Turismo Criativo Momentos em Vila Nova de Gaia Momentos Porto e Douro à Medida Momentos Douro História & Cultura Momentos Douro à Mesa Momentos Douro com a Natureza Momentos Douro à Medida",Portugal,0.126993,,,
IN Cruzeiros Global Networking,2082240.0,"Portugal, Lisbon, Lisbon, 40 Rua Filipe Folque, 1050-047",https://www.linkedin.com/company/incruzeirosglobalnetworking,www.incruzeirosglobalnetworking.pt,"O primeiro Clube de Afiliação de Cruzeiros que o recompensa com Cruise Dollars ™  para tornar os cruzeiros mais divertidos e acessíveis! A IN Cruzeiros Global Networking tem um produto genuíno, de classe mundial, e é uma oportunidade de negócio com que todos sonham! Cruise Dollars ™ = Economias Significativas = experiências de cruzeiro com tarifas preferenciais não disponíveis em nenhum outro lugar! A IN Cruzeiros Global Networking oferece aos seus membros preços competitivos! Então, com os seus Cruise Dollars ™, você economiza ainda mais ;) Temos um serviço genuíno: estima-se que 27 milhões de pessoas viajarão este ano. Apenas 2% da população global está em um cruzeiro. Isso significa que há uma vantagem de 98% em potencial para promover seu próprio negócio e obter o aumento de salário que você merece! Para saber mais consulte: www.incruzeirosglobalnetworking.pt",Portugal,2.08224,,,
TRVPRO.COM,1319328.0,"Portugal, Aveiro, Águeda",https://www.linkedin.com/company/1295888,www.trvpro.com,"Sendo uma pequena empresa, jovem e dinâmica, a TRVPRO prima pela confiança, disponibilidade e flexibilidade na busca de soluções para os seus parceiros de negócio.  Com uma equipa de profissionais qualificados, e com vasta experiência, apresentamo-nos como o parceiro certo quer nas vertentes de trabalho, turismo ou lazer, na organização de todo o tipo de soluções à medida das necessidades de qualquer tipo de grupo. Prestamos um serviço de consultoria personalizado, de forma a procurar a melhor solução com a qualidade e segurança necessários, oferecendo todo o suporte para atingir a satisfação plena dos nossos clientes. Tendo o seu berço nos Açores, nasceu especializando-se na gestão logística das deslocações dos grupos, principalmente desportivos, acompanhando-os fielmente de forma a minimizar a árdua tarefa que é a gestão diária dos clubes e associações desportivas, que é feita, na grande parte das vezes, pelo gosto e paixão pelas próprias instituições. Continuamos a aplicar o nosso know how no trabalho com todo o tipo de grupos, passando agora também a disponibilizar as melhores ofertas, a todo o publico em geral, em www.trvpro.com Com dedicação e confiança, seguiremos junto com os nossos parceiros, na busca do desenvolvimento e valorização mútua, com a satisfação plena como objetivo.",Portugal,1.319328,,,
Ohana Hostel,416448.0,"Portugal, Costa Da Caparica, Rua Vítimas Da Guerra Colonial N18a, 2825-420",https://www.linkedin.com/company/'ohana,www.ohana.pt,"'Ohana, a new concept of tourism, where an Hostel, a Supper Club and an Activity Service are put together to offer a wonderful Portuguese familiar experience.  'Ohana means family. Family means nobody gets left behind — or forgotten.",Portugal,0.416448,,,
Tee Times Golf Holidays,12338634.0,Portugal,https://www.linkedin.com/company/tee-times-agencia-de-viagens-l.da,www.teetimes.pt,"🌟 Welcome to Tee Times Golf Holidays – Your Premier Golf Holiday Partner! 🌟 Established in 1993 against the breathtaking backdrop of Vilamoura in the Algarve, Tee Times Golf Agency stands as a beacon of excellence in curating unforgettable golf experiences. Proudly affiliated with the International Association of Golf Tour Operators (IAGTO), the Portugal Tourism Board, and the Algarve Tourism Bureau, we seamlessly blend passion with professionalism. 🏌️♂️ Why Tee Times? 🏌️♀️ ✨ No. 1 Golf Vendor in Portugal: From our humble beginnings, our commitment to making golf accessible and unforgettable has propelled us to become the top golf vendor in Portugal. 🤝 Trusted Advisors: The Tee Times Team is your dedicated partner, offering assistance and advice at every step. From tailored quotations and green fees to comprehensive golf packages, tee times, and accommodation at the finest hotels, villas, or self-catering apartments – we've got you covered. 🌐 Online Convenience, Local Presence: While you can conveniently book online, our two well-located offices in Vilamoura ensure a personal touch, making your golf dreams a reality. 🏨 More Than Golf: Beyond golf, we offer club rental, car hire, and reliable transfers, ensuring a seamless, stress-free experience. ⛳ Golfers Serving Golfers: Tee Times was born from a passion for golf, by Mr. Carlos Ferreira, our CEO and keen golfer. As fellow golfers, we're dedicated to providing the best service, as we know what you need! Booking with us grants peace of mind, dealing with a well-established company committed to making your golf holiday or break perfect at discounted rates, year-round. Join Tee Times, where your golf journey is more than a trip – it's an experience crafted with care, expertise, and a commitment to making every moment on the green unforgettable. ⛳🌴 #TeeTimesGolf #GolfHolidayExperts #ExperienceGolfExcellence #ImWithTeeTimes",Portugal,12.338634,,,
Surfpreneurs Club,543850.0,"Portugal, Lisbon, Lisbon",https://www.linkedin.com/company/surfpreneurs,www.surfpreneurs.club,"The Surfpreneurs Club is the platform for entrepreneurs who are in the surf sector. Through a combination of a private online community, and exclusive in-person meetups, the members have the opportunity to exchange ideas and be inspired by the new exciting ventures in the industry.",Portugal,0.54385,,,
Twins LX,133029.0,Portugal,https://www.linkedin.com/company/twins-lx,www.twins.pt,Luxury Club,Portugal,0.133029,,,
Estela Golf Club,3427776.0,"Portugal, Porto, Porto",https://www.linkedin.com/company/estela-golf-club,www.estelacitygolf.pt,"Data de fundação do Clube – 1989 Marcos Históricos: O Estela Golf Club já foi anfitrião de todas as provas do calendário Nacional da F.P.G., da Gala do Golfe em 1994 e de diversas provas Internacionais, de que se destacam: - Open do Atlântico Vinho Verde – 1990 - Open de Portugal – 1991 - Campeonato Internacional Amador Europeu – 1992/2000/2001/2003/2005/2008 - XIII Campeonato Europeu de Seniores – 1994 - European Club Cup Trophy Men – 2010 Direcção: - Alexandre Jorge Quintas e Sousa – Presidente - João Maria Barbosa da Silva – Vice-Presidente - Francisco Nunes de Matos Sampaio – Vogal Número de Sócios - 546 sócios Equipa Profissional: Greenkeeper – José Costa Secretaria – Marta Cruz Professora – Cândida Santos Arquitecto: Duarte Sotto-Mayor N.º de Buracos: 18 Comprimento: 6.148 metros Par: 72 Facebook: https://www.facebook.com/EstelaGolfClub Instagram: https://instagram.com/estela.golf.club/ Promotional video: https://www.youtube.com/watch?v=OKs9KFS4nls",Portugal,3.427776,,,
CCPT - Clube Cabrio Portugal,1258668.0,"Portugal, Coimbra, Coimbra",https://www.linkedin.com/company/clube-cabrio-portugal,www.clubecabrioportugal.com,Primeiro clube nacional dedicado a automóveis descapotáveis!,Portugal,1.258668,,,
Clube Viajar Lufthansa City Center,6773208.0,"Portugal, Lisbon, Lisbon, 21 R. De Damião De Góis Porto /",https://www.linkedin.com/company/clube-viajar-viagens-e-turismo-lda.,www.clubeviajar.pt,"Empresa de capital 100% nacional, fundada em 1995, com Certificações atribuídas pela APCER no Sistema de Gestão da Qualidade desde 2011 (ISO 9001) e no Sistema de Gestão Ambiental (ISO 14001) e Sistema de Responsabilidade Social (ISO 4469) desde 2021. Em 2020 aderiu ao Lufthansa City Center, tendo sido distinguido como “Top Performer”.   O Clube Viajar conta com escritórios em Lisboa, Porto e Aveiro, atuando nas áreas de Corporate, Lazer, Grupos, Incentivos e Eventos, tendo desenvolvido e separado as suas marcas, de acordo com as diferentes áreas de negócio, incrementando assim o serviço ao cliente: * Clube Viajar – Agência de Viagens * Viajar Tours – Operador Turístico * DMC Clube Viajar – MICE & Incoming O nosso compromisso é o de prestar e garantir um SERVIÇO DE EXCELÊNCIA. Atuar com rigor, transparência e responsabilidade, garantindo qualidade, experiência e inovação, sendo o foco no nosso melhor ativo: o CLIENTE. Corporate: De acordo as necessidades de cada empresa, proporcionamos uma assessoria e parceria de sucesso, adaptada ao critério e dimensão do cliente. Contactos: Porto +351 225501940 | Lisboa +351 213510530 | Aveiro +351 234380690 (chamadas para rede fixa nacional)",Portugal,6.773208,,,
Coimbra Stand Up Paddle,416448.0,"Portugal, Coimbra, Coimbra, Av. Inês De Castro, 3040-255",https://www.linkedin.com/company/coimbrasup,www.coimbrasup.com,"O clube Coimbra Stand Up Paddle foi criado em 2015, em Coimbra, por atletas com uma larga experiência e palmarés em desportos aquáticos, nomeadamente kitesurf e windsurf, com o objectivo de desenvolver e promover a modalidade e proporcionar a todos fantásticas experiências de Stand Up Paddle. O clube Coimbra Stand Up Paddle dispoõe de intalações e equipamento próprios e conta com uma equipa de monitores com vasta experiência em actividades e organizações desportivas. Existe já uma equipa de competição Coimbra Stand Up Paddle , com treinos regulares, tendo já participado em diversas competições da modalidade a nível nacional. A vertente de turismo está também presente no âmbito do clube, com a organização de passeios, descidas de rio desde Penacova, cursos de formação, permitindo aos turistas que visitam Coimbra terem uma escolha de turismo activo alternativa..",Portugal,0.416448,,,
Clube Do Lago Hotel,3857714.0,"Portugal, Lisbon, Lisbon, 1017 Avenida De Sabóia, 2765",https://www.linkedin.com/company/clube-do-lago-hotel-estoril,www.clubedolagohotel.pt,"It is in this inspirational place that CLUBE DO LAGO HOTEL is located. Immersed in a peaceful and welcoming atmosphere, this is the perfect destination for holidays or for those who are on a business trip. Discover the harmony that blends the charm of the traditional hospitality with contemporary comfort. Here, you can experience absolute privacy, comfort, and safety, in a space that is at your service, to welcome you properly and serve you even better.",Portugal,3.857714,,,
Hotel Dos Templários,6002544.0,"Portugal, Santarém, Tomar",https://www.linkedin.com/company/hoteldostemplarios,www.hoteldostemplarios.pt,"No Coração de Portugal, Tomar é onde a Religião e a história se encontram.  Estrategicamente situado a 135 km de Lisboa, 190 km do Porto, 80 km de Coimbra e 31 km de Fátima. Fácil acesso pelas auto-estradas A1 e A23, o Hotel dos Templários encontra-se em pleno centro de cidade. Totalmente renovado oferece, 5 suites duplex, 4 junior suites, 1 suite Presidencial, 4 quartos superiores e 163 quatros, totalmente equipados com telefone directo, tv via satélite, rádio, mini-bar, ar condicionado com comando individual e varanda com vista panorâmica. Atraentes espaços de lazer, salão de Tv, bar com vista sobre a piscina, restaurante panorâmico servindo autentica comida Portuguesa. Piscina exterior e interior, campo de ténis, sala de jogos e Health club. Ao dispor actividades de lazer; pesca, canoagem, festas temáticas como Fado, Flamengo e jantares renascentistas realizados no Convento de Cristo.  Para conferências e reuniões o hotel dispõe de 14 salas de reunião com luz natural, com capacidades entre 10 e 600 pessoas, totalmente equipadas com os mais modernos equipamentos, rodeado de belos amplos e belos jardins onde podem realizar cocktails, coffee breaks, buffets e exibição de produtos.",Portugal,6.002544,,,
Browns Sports Resort,17792979.0,"Portugal, Faro, Loulé, Caminho Dos Golfes, 8125-426",https://www.linkedin.com/company/browns-sports-&-leisure-club,www.brownssportsresort.com,"Established in 1986 as a tennis club, Browns was completely renovated in 2000 as part of a two phase project to create an exclusive sports training facility in Southern Europe. Phase one included the creation of a 200 sq meter gymnasium with state-of-the-art equipment, 2 fitness studios and a relaxation suite with a sauna and Turkish bath. Since its re-launch in July 2000 as a Sports Training Camp, Browns has established itself as a premier warm weather training resort in the Europe.  Phase two was completed in December 2002. 30 villas with a maximum capacity of 105 athletes in a total area of 53000 sq meters, a grass pitch of 120 sq meters x 80 sq meters was created. During this phase our teams restaurant, and professional high performance gym constructed.",Portugal,17.792979,,,
Rocamar Beach Hotel,8989602.0,Portugal,https://www.linkedin.com/company/rocamar-beach-hotel,,"The Rocamar Beach hotel has the perfect location. This newly renovated hotel is located right in front of the beach, and is only a footstep away from the most famous bars and restaurants that Albufeira has to offer. It is ideal for guests who are looking to relax, where you can have a massage at our health club, but also perfect for those who want to have a good time out at the main nightclubs and restaurants",Portugal,8.989602,,,
Aurea Fátima Hotel Congress & Spa,4372189.0,"Portugal, Santarém, Fátima, 279 Avenida D. Jose Alves Correia Da Silva, 2495-402",https://www.linkedin.com/company/aurea-fátima-hotel-congress-spa,www.aureahotel.pt,"Inaugurado em 2017, situa-se na principal avenida de Fátima a escassos minutos do acesso à A1 e é a opção ideal para eventos empresariais. À centralidade, aliam-se espaços amplos e bem decorados, em que predominam o brilho dos dourados, a luminosidade dos brancos e o requinte dos pretos. Com 108 quartos, o hotel de quatro estrelas disponibiliza dois restaurantes, bar com terraço, sala de leitura com vista panorâmica, spa, ginásio e kids club. Centro de reuniões e congressos, business center, parque de estacionamento privativo e garagem complementam a oferta desta recente unidade hoteleira.",Portugal,4.372189,,,
Boca Do Rio,3146670.0,"Portugal, Azores, Lagoa, 8400-147",https://www.linkedin.com/company/boca-do-rio,www.bocadorioresort.com,"Boca do Rio is a complete Resort, offering everything to make your holiday a real pleasure, or to make your business trip as efficient and enjoyable as it can be. The comfortable accommodation, water-based fun sports, Health Club with wellness treatments and a choice of bars and restaurant are the basis for a unique experience. Our aim is to create for each guest a home away from home feeling with friendly and personal service. Surrounded by diffferent well known championship golf courses, golden sandy beaches with private boat transfer, the International Motor Racing Circuit, Congress Center of Arade, a variety of local and international restaurants and bars and the closest pitoriesque city of Portimão.",Portugal,3.14667,,,
Vegan Junkies Club,4448244.0,"Portugal, Lisbon, Lisbon",https://www.linkedin.com/company/vegan-junkies-club,www.veganjunkies.pt,"Plant based urban culture 🌿 Orgulhosamente donos dos restaurante Vegan Junkies e Plant Base, o Vegan Junkies Club nasceu para promover uma vida mais sustentável, tanto para o planeta como para o indivíduo. Focamo-nos numa perspectiva de redução e não de proibição. Em Lisboa estamos no epicentro do crescimento do meio vegano, organizando feiras e eventos de vários tipos, promovemos a colaboração entre negócios através do projecto Lisboa Vegana, criado durante a pandemia e da criação de um mapa dos negócios veganos da cidade que é regularmente distribuído de forma gratuita.",Portugal,4.448244,,,
Verdelago Resort,12359330.0,"Portugal, Praia Verde Lago",https://www.linkedin.com/company/verdelago-resort,verdelago.com,"Located between Praia Verde and Altura, in Algarve, Verdelago Resort has an area of over 80 hectares where buildings occupy only 8.7%. With direct access to the beach and in full harmony with nature, the resort has several support infrastructures and a wide range of services and amenities in line with a healthy, holistic lifestyle, where nature takes center stage. Here everything is full. Of senses. Of experiences. Of well-being.  Already this summer, the Verdelago Resort will have, besides the approximately 50 tourist-residential units available for rent, a Wellness Dome, a complex with several multi-sports fields (2 tennis, 4 paddle tennis, 1 soccer, 1 sand court for volleyball, and beach soccer), a BMX/BTB pumptrack, several walking and cycling paths of about 7 km among cork and pine trees, temporary ponds and a lagoon, family support services (Kids Club and babysitting), a swimming pool in the central area of the resort. In the future, it will also have an orchard and vegetable garden with local products and a riding arena with horses for rides inside the resort. Verdelago Resort is also the first tourist resort in the country to join the Green Globe certification, one of the most demanding international sustainable tourism certifications, with affiliation to the United Nations Tourism Organization. In the cruise year, it will have 340 tourist residential units and a 197-room five-star hotel. Find out how to book your stay or purchase one of the magnificent properties at www.verdelago.com",Portugal,12.35933,,,
Meliã Setúbal,1688482.0,Portugal,https://www.linkedin.com/company/meliã-setúbal,meliasetubal.com,"Meliá Setúbal hotel is a 4 stars property located in the downtown area facing Bonfim Graden. The hotel offers 112 rooms, indoor pool and jacuzzi, health club, 6 conference rooms, retaurant and bar. All conference rooms are fully equipped and have natural light. The hotel is located next to the main ways of road access and to the fluvial station that provides connection to Tróia.",Portugal,1.688482,,,
