Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Pro-Rail Alliance,11957346.0,"Germany, Berlin, Berlin, 31 Reinhardtstraße, 10117",https://www.linkedin.com/company/allianz-pro-schiene,www.allianz-pro-schiene.de,"In Germany’s most unconventional transport alliance, 23 non-profit organisations and over 135 companies from every part of the railway sector work closely in permanent collaboration. The motivation is the promotion and improvement of rail transport in Germany.",Germany,11.957346,,,
WestfalenBahn GmbH,11912426.0,"Germany, North Rhine-westphalia, Bielefeld, 8 Zimmerstraße, 33602",https://www.linkedin.com/company/westfalenbahn-gmbh,www.westfalenbahn.de,"Die WestfalenBahn GmbH ist ein regional verankertes Eisenbahnverkehrsunternehmen. Seit 2007 fährt das Unternehmen mit Sitz in Bielefeld Züge des Nahverkehrs in Nordrhein-Westfalen und Niedersachsen.  Mehr als 400 Mitarbeiterinnen und Mitarbeiter sorgen für Sicherheit, Pünktlichkeit und Komfort in den Zügen und befördern jährlich rund 20 Mio. Fahrgäste auf 6 Mio. Zugkilometern. In dem über 600 Kilometer langen Emsland- und Mittelland-Netz verbindet die WestfalenBahn, ein Tochterunternehmen von Abellio Deutschland, die Städte Emden, Rheine, Münster, Bielefeld, Minden, Hannover und Braunschweig. Dafür werden 28 Elektrotriebzüge eingesetzt, die in eigenen Werkstätten in Minden und Rheine instandgehalten werden.  Mit der WestfalenBahn zu reisen heißt, komfortabel, sicher und schnell zu reisen. Mit modernsten Zügen und ausgereifter Technik sichern wir Ihre Mobilität. Unser engagiertes Personal bietet Ihnen bestmöglichen Service und sorgt dabei jederzeit für Ihr Wohlbefinden. Das Unternehmen hat seinen Sitz in Bielefeld in der Zimmerstraße 8 in Bahnhofsnähe. Unser KundenCenter befindet sich gegenüber vom Hauptbahnhof in der Herbert-Hinnedahl-Straße 23.  Öffnungszeiten: Mo.-Fr.: 08.00 Uhr - 18:00 Uhr Servicetelefon: 0521-55 7777 50",Germany,11.912426,,,
UHH Umschlags- Und Handelsgesellschaft Haldensleben MbH,11723539.0,"Germany, Saxony-anhalt, Haldensleben, 6a Töberheide, 39340",https://www.linkedin.com/company/uhh-haldensleben,uhh-haldensleben.de,"UHH Umschlags- und Handelsgesellschaft Haldensleben MbH is a leading logistics partner located at the Haldensleben port, specializing in comprehensive services for cargo handling, storage, and transportation via water, rail, and road. With over 30 years of experience, the company prides itself on its strong team and trimodal infrastructure, which ensures efficient, flexible, and sustainable logistics solutions for clients across various industries, including agriculture, automotive, and steel. UHH is committed to quality, reliability, and customer satisfaction, boasting a remarkable 98% customer satisfaction rate and handling over 1.8 million tons of cargo annually. The company's mission is to shape the future of port logistics through innovative approaches while fostering a work environment characterized by teamwork, responsibility, and integrity. UHH's strategic location provides direct connections to major seaports and hinterland terminals across Europe, making it an essential hub for national and international logistics.",Germany,11.723539,,,
SEEHAFEN KIEL GmbH & Co. KG,11402805.0,"Germany, Schleswig-holstein, Kiel, 1 Schwedenkai, 24103",https://www.linkedin.com/company/seehafen-kiel-gmbh-&-co-kg,www.portofkiel.com,"The PORT OF KIEL is one of the most versatile ports in the Baltic region. Its geographic location, permanent depth for seagoing vessels and the direct link to the national rail and road network make the port very attractive for cargo and passenger traffic alike. State-of-the-art terminal facilities and a high service quality enable an individual approach. Furthermore, Kiel profits from its location at the entrance to the world's most frequented artificial waterway, the Kiel Canal.",Germany,11.402805,,,
Dispo-Tf Rail GmbH,10586471.0,"Germany, Berlin, Berlin, 32-34 Wolfener Str., 12681",https://www.linkedin.com/company/dispo-tf-rail-gmbh,rail.dispotf.de,"Wir von dispo-Tf Rail sind ein privates Eisenbahnverkehrsunternehmen, das seit über 12 Jahren Bewegung in die Eisenbahnbranche bringt. Mit unseren vielfältigen Tätigkeiten decken wir mehrere zentrale Bereiche ab – als Personaldienstleister, Eisenbahnverkehrsunternehmen und Bildungsträger.  Wir vermitteln Fachkräfte wie Lokführer:innen an andere Eisenbahnverkehrsunternehmen, übernehmen mit unserer eigenen Lokflotte Transportaufträge und organisieren eigene Verkehre.  Seit 2022 setzen wir zudem auf die Ausbildung neuer Fachkräfte, um Menschen eine sichere berufliche Perspektive in der Eisenbahnbranche zu bieten – zum Beispiel als Lokführer:in. Nach erfolgreichem Abschluss bieten wir unseren Absolvent:innen direkt eine unbefristete Anstellung und gestalten gemeinsam die Zukunft der Mobilität. 🚂 👉 Du bist auf der Suche nach einer neuen Herausforderung? Dann komm in unser Team und werde Teil der Rail Familie! Unsere aktuellen Jobangebote findest du hier: https://rail.dispotf.de/karriere/  👉 Du hast Interesse an unseren Eisenbahndienstleistungen? Kontaktiere uns gerne! Alle Infos dazu findest du hier: https://rail.dispotf.de/eisenbahn-service/  Übrigens: Seit 2023 sind wir auch in Österreich aktiv! 🇦🇹 Mit dispo-Tf Rail Austria bringen wir unsere Expertise nun über die Grenzen hinaus und unterstützen die Bahnlogistik dort mit maßgeschneiderten Lösungen. 📩 Kontakt Österreich: office@dispotf.at",Germany,10.586471,,,
Spedition Ansorge GmbH & Co. KG,10586471.0,"Germany, Biessenhofen, 2 Gewerbepark, 87640",https://www.linkedin.com/company/spedition-ansorge,ansolog.de,"Ansorge Logistik ist ein mittelständischer Kontraktlogistikdienstleister mit Hauptsitz in Biessenhofen im Allgäu sowie weiteren Standorten in Deutschland und Italien. Im Fokus stehen intelligente Logistik- und Transportkonzepte für Kunden aus der Konsumgüter-, Papier- und Stahl-Industrie sowie dem Maschinenbau. Besondere Kernkompetenz ist die Abwicklung von intermodalen Transporten Straße-Schiene in ganz Deutschland sowie auf alpenquerenden Relationen von und in Richtung Italien. Die Logistikkompetenz reicht von manuellen Lagerstandorten bis hin zum vollautomatischen Hochregallager. Die Logistikkonzepte sind dabei stets an den konkreten Kundenanforderungen ausgerichtet.",Germany,10.586471,,,
RailAdventure GmbH,9876034.0,"Germany, Bavaria, Pullach Im Isartal, 23 Kreuzeckstraße, 82049",https://www.linkedin.com/company/railadventure-gmbh,www.railadventure.de,"RailAdventure ist ein in Pullach bei München ansässiges Unternehmen. Die Geschäftstätigkeit begann im Jahr 2006 mit dem Projekt Weltrekord. Dabei wurde der seit 51 Jahren bestehende Geschwindigkeits-Weltrekord für klassische Lokomotiven mit 357 km/h aufgestellt, was u. a. zum Eintrag in das Guinness-Buch der Rekorde führte. Im Jahr 2010 erfolgte die Umfirmierung zur GmbH. Das Unternehmen beschäftigt sich mit der hochqualitativen Abwicklung von individuellen Eisenbahnfahrten. Dabei liegt der Hauptfokus auf der Phase zwischen dem Rollout eines Fahrzeuges beim Hersteller und der Übergabe an den späteren Betreiber. RailAdventure ist in dieser Phase temporär Betreiber, so dass das Tun und Handeln als Interim Operator bezeichnet wird. Primär handelt es sich in diesem Zeitraum um europaweite Überführungs- und Testfahrten mit fabrikneuen Schienenfahrzeugen geschleppt oder aus eigener Kraft, samt allen notwendigen Genehmigungen der Behörden und Infrastrukturbetreibern. Hauptkunden sind die Bahnindustrie, Bahnbetreiber, Instandhaltungsunternehmen und Speditionen. Zu den fest angestellten und mehrsprachigen Mitarbeitern zählen auch Lokomotivführer, Versuchsleiter und Ingenieure die speziell für diese Anwendungsfälle ausgebildet wurden. Das Unternehmen besitzt spezielle Fahrzeuge für die Übernahme von meist außergewöhnlichen Test- und Transportaufgaben, wie beispielsweise den Transport von Unfallfahrzeugen. Mit dem System Loco Buggy können Fahrzeuge mit anderen Spurweiten transportiert werden. Die RailAdventure GmbH ist Mitglied beim Verband der Bahnindustrie (VDB). Seit 2019 werden in einem weiteren Geschäftsfeld exklusive Eisenbahn-Sonderfahrten im gehobenen Event- und Transportbereich mit dem Salonwagen Luxon angeboten. Das Fahrzeug besitzt ein Glasdach und modernstes Interieur. (www.luxon-rail-ad.ventures)",Germany,9.876034,,,
LogoMotive GmbH,9137273.0,"Germany, Bavaria, Nürnberg, 4 Am Tullnaupark, 90402",https://www.linkedin.com/company/logomotive-gmbh,www.logomotive.eu,"LogoMotive is an independent know-how-system-integrator, which provides the processing of all parts of complete solutions from a single source. We take care of all stages of development from planning and design through development, design and testing through to acceptance and approval. As the experts for mechanical vehicle engineering we concentrate our efforts in all aspects related to rolling stock – from single components up to large projects. Our customers benefit from the know-how, which we have collected in numerous domestic and international projects and we are continuously increasing. You get an independent and neutral consultancy as well as an overall competent and personal partner. LogoMotive dimensions the mechanical total system of the vehicle and optimizes the single components. We analyze the vehicle behaviour in the transportation system taking into consideration the interaction between vehicle and track. We prepare documented evidences considering the safety of the transportation system and investigate its risk as well as the reliability. Our team of experts is eager to meet you! LogoMotive offers engineering services for rail vehicles in the following fields: mechanical engineering, strength analysis, dynamic analysis, acoustics, expert opinion, testing and homologation support.",Germany,9.137273,,,
Ansorge Logistik,9064033.0,"Germany, Bavaria, Biessenhofen, 2 Gewerbepark, 87640",https://www.linkedin.com/company/ansorge-logistik,www.ansorge-logistik.de,"Ansorge Logistik ist ein mittelständischer Kontraktlogistikdienstleister mit Hauptsitz in Biessenhofen im Allgäu sowie weiteren Standorten in Deutschland und Italien. Im Fokus stehen intelligente Logistik- und Transportkonzepte für Kunden aus der Konsumgüter-, Papier- und Stahl-Industrie sowie dem Maschinenbau. Besondere Kernkompetenz ist die Abwicklung von intermodalen Transporten Straße-Schiene in ganz Deutschland sowie auf alpenquerenden Relationen von und in Richtung Italien. Die Logistikkompetenz reicht von manuellen Lagerstandorten bis hin zum vollautomatischen Hochregallager. Die Logistikkonzepte sind dabei stets an den konkreten Kundenanforderungen ausgerichtet.",Germany,9.064033,,,
Havelländische Eisenbahn AG,8924577.0,"Germany, Brandenburg, Wustermark Ot Elstal, 2 Bahnhofstr., 14641",https://www.linkedin.com/company/hvle,hvle.de,"Kundenzufriedenheit steht bei der HVLE an erster Stelle. Als privates EVU haben wir die Möglichkeit, in besonderer Weise auf die speziellen Wünsche jedes Kunden einzugehen und bieten maßgeschneiderte Transportlösungen von hoher Effizienz und Qualität. Unsere erfahrenen Mitarbeiter und ein sehr moderner Maschinenpark sind dabei Garanten für Flexibilität, Schnelligkeit, Zuverlässigkeit und Sicherheit. Besondere Expertise bieten wir im Schwerlastbereich sowie bei Gefahrgütern und Spezialtransporten. Seit der Gründung 1892 als Osthavelländische Eisenbahn im brandenburgischen Havelland konnten wir immer wieder unsere Kompetenzen unter Beweis stellen und können heute auf eine lange Eisenbahntradition zurückblicken. Von dieser jahrzehntelangen Erfahrung profitieren heute unsere Kunden. Als privates Eisenbahnverkehrsunternehmen (EVU) sind wir im Güter- und Personenverkehr sowie als Eisenbahninfrastrukturunternehmen (EIU) zugelassen. Unser Geschäft betreiben wir derzeit von fünf verschiedenen Standorten in Deutschland. Als Eisenbahninfrastrukturunternehmen betreiben wir etwa 100 Kilometer Gleisanlagen. Über unsere Tochtergesellschaft, die Rail & Logistik Center Wustermark GmbH & Co. KG, betreiben wir mit dem Rangierbahnhof Wustermark den größten privat geführten öffentlichen Bahnhof in Deutschland. Wir sind aktives Mitglied im Netzwerk europäischer Bahnen, im Verband Deutscher Verkehrsunternehmen, in der Allianz pro Schiene sowie in der Entsorgergemeinschaft Transport & Umwelt e.V. und besitzen eine Zertifizierung als Entsorgungsfachbetrieb (Anforderungen nach dem Kreislaufwirtschaft & Abfallgesetz). Weiterführende Informationen finden Sie unter: http://www.hvle.de.",Germany,8.924577,,,
Felbermayr Deutschland GmbH,8924577.0,"Germany, North Rhine-westphalia, Krefeld, 11 An Der Römerschanze, 47809",https://www.linkedin.com/company/felbermayr-deutschland-gmbh,www.felbermayr.cc,"Die Felbermayr Deutschland GmbH ist Teil der europaweit agierenden Felbermayr-Group mit mehr als 3.300 Mitarbeitern.  Zu den primären Kompetenzen des Unternehmens zählen die Planung und Umsetzung komplexer Logistikkonzepte im Bereich Schwergut, die Lagerei sowie der Betrieb von Schwergutterminals, Kran- und Arbeitsbühnenvermietung sowie Schwer- und Sondertransporte auf den Verkehrsträgern Schiene, Straße und Wasser. Die Mitarbeiterinnen und Mitarbeiter schätzen vorrangig das Gemeinschaftsgefühl, die Möglichkeiten der beruflichen Weiterentwicklung sowie die Sicherheit einer inhabergeführten Unternehmensgruppe.",Germany,8.924577,,,
THIELMANN WEW,8916539.0,"Germany, Weitefeld, 65a Ringstrasse",https://www.linkedin.com/company/wew-gmbh,thielmann.com,"THIELMANN WEW GmbH provides specialist water, fuel and hazardous liquid and gas transport, storage and pumping solutions to the defence, chemical, pharmaceutical, and oil and gas sectors.   Our systems are designed to integrate seamlessly with worldwide civil and logistics chains and withstand the harshest handling conditions associated with road, rail, sea and extreme climate operation. Over the last five decades, WEW has developed a deep understanding of the rigours involved with multimodal transport and designed our containers to overcome them. Once in place, our fully integrated solutions incorporate pumping, filtration and preservation systems, to provide a true ‘drop and go’ capability. To find out more visit our website www.wew.de Follow us on Twitter: @WEW_GmbH",Germany,8.916539,,,
Kübler Spedition,8904564.0,"Germany, Baden-württemberg, Michelfeld, 1 Karl-kübler-straße, 74545",https://www.linkedin.com/company/spedition-kübler-gmbh,kuebler-spedition.de,"International heavy lift logistics. Heavy Lift Terminal for 500 t. Heavy load transportation on street, rail, water and air. We carry everything that is oversized and overweight. From our headquarters in Germany, we manage global activities together with partners on all continents. In europe with own equipment. Trucks up to 1000 t, girder bridges up to 350 t, schnabel cars, trimodal warehouse and assembly halls with 500 t crane.",Germany,8.904564,,,
ZWEIWEG International GmbH & Co. KG,8904564.0,"Germany, North Rhine-westphalia, Leichlingen, 50 Oberbüscherhof, 42799",https://www.linkedin.com/company/zweiweg-international-gmbh-&-co-kg,www.zagro-group.com,"ZWEIWEG - Your Partner in road/rail vehicles. Zweiweg is a medium-sized company located near Cologne in the Rhine area in Germany. With a company history of more than 70 years, in the sixties we started to realize the concept of road-rail vehicles at our premises located in Leichlingen close to Cologne. At the same time the current company’s name Zweiweg was born: Zwei = two + Weg = way. Until today we design and build all kind of road-rail vehicles for customers all over the world. Zweiweg is your partner for road-rail vehicles. From a small pickup to heavy duty trucks - we put your vehicle on rails. We will project for you the optimal solution based on a Zweiweg vehicle. Combining the basic vehicle, superstructures, equipment and rail drive system we provide you a customized unit with all necessary registrations. Our customer service is at your disposal to ensure the long life of your vehicle. This gives you security for your investment – a vehicle life long. ZWEIWEG International GmbH & Co. KG Oberbüscherhof 50 42799 Leichlingen  Germany  Telefon	 +49 2174 7909-0 Telefax	 +49 2174 7909-20 info@zweiweg.de www.zweiweg.de Sitz der Gesellschaft Leichlingen   Geschäftsführer Joachim Feuchter   Amtsgericht Köln HRA 24876   USt-IdNr. DE226589238   Steuernummer 230/5730/7310   p.h.G. ZWEIWEG Verwaltung GmbH   Amtsgericht Köln HRB 60141",Germany,8.904564,,,
Bayernhafen GmbH & Co. KG,8873113.0,"Germany, Bavaria, Regensburg, 6 Linzer Straße, 93055",https://www.linkedin.com/company/bayernhafen-gmbh-&-co.-kg,www.bayernhafen.de,"Zu bayernhafen gehören sechs starke Binnenhafen-Standorte: Aschaffenburg, Bamberg, Nürnberg, Roth, Regensburg und Passau. Die Lage an wirtschaftsgeografisch bedeutenden Knotenpunkten kombiniert mit einer effizienten Verknüpfung der Verkehrsträger Wasser, Schiene und Straße zeichnet die Standorte aus. Jährlich werden rund 9 Millionen Tonnen Güter mit den Verkehrsträgern Schiff und Bahn umgeschlagen. bayernhafen ist ein aktiver Moderator für die Entwicklung von Logistiklösungen und Netzwerken. bayernhafen agiert als Standortarchitekt, der unternehmens- und standortübergreifend Strategien entwickelt, in Infrastruktur investiert und in enger Zusammenarbeit mit den Hafenansiedlern neue Wertschöpfungspotenziale erschließt. Ziel ist es, die Position der Häfen als Logistikstandorte und Drehscheiben für den weltweiten Warenaustausch weiter zu stärken. Ein strategisches Flächenmanagement gewährleistet dabei einen Branchen-Mix aus Transport, Lagerung, Logistik, Dienstleistung und Produktion. 800 Hektar Gesamthafenfläche und über 400 ansässige Unternehmen mit mehr als 13.000 Beschäftigten machen bayernhafen zudem zu einem der leistungsstärksten Logistik-Netzwerke in Europa und zu bedeutenden Wirtschaftsmotoren in Bayern. bayernhafen selbst beschäftigt über 200 Mitarbeiter.",Germany,8.873113,,,
Bentheimer Eisenbahn AG,8862142.0,"Germany, Lower Saxony, Nordhorn",https://www.linkedin.com/company/bentheimer-eisenbahn-ag,www.bentheimer-eisenbahn.de,"Die Bentheimer Eisenbahn AG ist eine Verkehrsgesellschaft mit Sitz in Nordhorn, der Kreisstadt des Landkreises Grafschaft Bentheim. Mit einer Transportleistung von über 1,5 Mio. Tonnen und über 5 Mio. Fahrgästen im öffentlichen Personennahverkehr zählt sie zu den wichtigen international tätigen Mobilitätsunternehmen. Zum Leistungsspektrum der Bentheimer Eisenbahn AG gehören neben Transport- und Logistikdienstleistungen auf Schiene und Straße ebenso der öffentliche Personennahverkehr der Region, nationale und internationale Busreisen sowie moderne und zertifizierte Werkstätten für den Nutzfahrzeug- und Eisenbahnbetrieb. Als Spezialist für Touristik- und Geschäftsreisen aller Art unterhält sie zudem neun Reisebüros.",Germany,8.862142,,,
STL Logistik AG,8862142.0,"Germany, Hesse, Haiger, 59 Kalteiche Ring, 35708",https://www.linkedin.com/company/stl-logistik-ag,www.stl-ag.com,"Die STL Logistik AG ist spezialisiert auf die Planung und Durchführung von verkehrsträgerübergreifenden internationalen Großraum- und Schwertransporten. Ein Hauptaugenmerk liegt dabei auf der Trimodalität. Die Verbindung und Integration der Transportarten Straße, Schiene und Wasser ermöglicht die Vorteile des jeweiligen Verkehrsträgers optimal zu nutzen und gleichzeitig die Effizienz und Flexibilität von Logistikprozessen nachhaltig zu erhöhen. Wir bieten die Möglichkeit, Waren mit einem Gewicht von bis zu 250 Tonnen mittels betriebseigener Krananlage in unserem Schwerlast-Terminal direkt am Rhein-Herne-Kanal in Gelsenkirchen umzuschlagen.  Unsere 20.000 qm beheizbaren Hallenflächen und 100.000 qm Außenlagerflächen bieten hervorragende Bedingungen für die Lagerung, Kommissionierung und Distribution von Industrie- und Schwergütern. Kranbahnen mit bis zu 100 Tonnen Hubleistung und Schwerlaststapler bis zu 55 Tonnen Hublast ermöglichen auf unseren Flächen effiziente Handling Prozesse für leichte und schwere Warensendungen.  Profitieren Sie von unserer Erfahrung, damit Ihr Gut sicher und unversehrt am Bestimmungsort ankommt. Als Full-Service-Dienstleister bietet die STL Logistik AG über den Transport und die Lagerung von Gütern hinaus weitere Möglichkeiten der Effizienzsteigerung. Diese reichen von der Übernahme des Versandmanagements bis hin zu bedarfsgerechten Just-in-time-Lieferungen aus unseren Distributionslagerstätten. Wir beraten Sie gerne!",Germany,8.862142,,,
Ameropa-Reisen GmbH,8821328.0,"Germany, Hesse, Bad Homburg Vor Der Höhe, 27 Siemensstraße, 61352",https://www.linkedin.com/company/ameropa-reisen-gmbh,www.ameropa.de,"Ameropa-Reisen GmbH, based in Bad Homburg, is a well-established travel company with over 70 years of experience, specializing in sustainable travel experiences across Germany and Europe. The company is dedicated to creating unforgettable journeys that combine comfort, adventure, and cultural exploration, with a strong emphasis on environmental responsibility. Ameropa-Reisen offers a diverse range of travel packages, including city trips, scenic train journeys, cycling tours, and hiking adventures, catering to both individual travelers and groups. Their mission is to provide high-quality services that promote eco-friendly tourism while ensuring customer satisfaction. The target market for Ameropa-Reisen includes environmentally conscious travelers, families, and adventure seekers who value authentic experiences and quality accommodations. The company partners with various hotels and local attractions to enhance the travel experience, ensuring that clients enjoy exclusive benefits and seamless service. Ameropa-Reisen is known for its commitment to transparency, providing clients with detailed information about travel conditions and accommodations, including the use of 100% green energy for train journeys. With a focus on minimizing the ecological footprint of their travel offerings, Ameropa-Reisen aims to inspire travelers to explore the beauty of nature and cultural highlights responsibly. The company serves approximately 500,000 travelers annually, making it a trusted choice for those seeking memorable and sustainable travel experiences. Through its user-friendly website and collaborations with travel agencies, Ameropa-Reisen strives to simplify the booking process and enhance overall customer satisfaction, solidifying its position as a leading provider of sustainable travel in the region.",Germany,8.821328,,,
InterEngineer GmbH,8810676.0,"Germany, Schleswig-holstein, Kollmar, 37 Bielenberg, 25377",https://www.linkedin.com/company/interengineer-gmbh,www.interengineer.com,"Was wir tun, tun wir mit Leidenschaft. Die InterEngineer GmbH ist ein Safety Compliance-Beratungsunternehmen, das seit 2006 im Bereich Maschinen-, Automobil- und besonders der Bahntechnik tätig ist. Unsere Experten haben sich in den letzten Jahren immer weiter auf die Erbringung von Dienstleistungen für Hersteller der Bahntechnik spezialisiert, die Produkt- und Funktionalitätsvorgaben in Europa und insbesondere Deutschland einhalten müssen. InterEngineer berät und unterstützt Kunden operativ auf dem Gebiet der Sicherheit im Engineering bis hin zum Sicherheitsbericht. Dabei steht nicht nur die Regelkonformität des Produktes im Vordergrund, sondern besonders der optimale Prozess des Genehmigungsverfahrens und der Produktsicherheit. Wir arbeiten in einer außergewöhnlichen Umgebung. Ob an unserem Hauptsitz in Kollmar direkt an der Elbe oder unserem technischen Büro in Wolfenbüttel, wir arbeiten in einer außergewöhnlichen Umgebung mit individuellem Charme und familiärer Atmosphäre.  Bei uns steht Nachwuchsförderung an erster Stelle. Studenten und Berufseinsteigern bieten wir vielfältige Einstiegsmöglichkeiten von Werkstudententätigkeiten, einem Praktikum oder Dualem Studium, einer Bachelor- oder Masterarbeit bis hin zum Direkteinstieg mit individuellen Förder- und Entwicklungsprogrammen. Auch Berufserfahrenen bieten wir die Möglichkeit der individuellen fachlichen Entfaltung, denn bei uns werden Sie zum Experten. Über unseren Rail Safety Campus bilden wir Sie zum zertifizierten “Rail Safety Engineer“ aus. Ansprechpartnerin: Anna-Katharina Knackstedt Human Resources +49 (4128) 941 22 39 knackstedt@interengineer.com Unsere Stellenangebote finden Sie unter: www.interengineer.com/ihre-karriere-bei-interengineer/  Wir freuen uns auf Sie!  Impressum: www.interengineer.com/impressum",Germany,8.810676,,,
Bobe Speditions GmbH,8705298.0,"Germany, North Rhine-westphalia, Bad Salzuflen, 1 Meierweg, 32108",https://www.linkedin.com/company/bobe-speditions-gmbh,www.bobe.de,"BOBE hat sich mit seinem zuverlässigen Service und seinen innovativen Ideen bei nationalen und internationalen Transporten einen Ruf weit über die Grenzen der Region hinaus gesichert. Ob im Container oder LKW - Straße, Bahn oder Binnenschiff - die Organisation Ihrer Güter funktioniert reibungslos und just in time. Neben der Teilnahme am Kombiverkehr Schiene-Straße unterhalten wir eine eigene Spedition am größten Wasserstraßenkreuz Europas, im Mindener Hafen. Von dort organisieren wir tägliche An- und Abfahrten z.B. nach Hamburg und Bremerhaven. --- Bobe has achieved a good, secure and reliable reputation far beyond local regions, through its experienced service, national, international transportation and innovative ideas.  Whether that is with containers or heavy goods vehicles, on the roads, rail or internal river systems – the organisation of haulage functions without problems and ´just in time`. Along with the combined road / rail transport cargo system, we also possess our own haulage division in Minden docks, at the largest waterway crossroads in Europe. From here, we organise transportation of goods on a daily basis to and from other dockyards, e.g. Hamburg or Bremerhaven. Datenschutz : https://www.bobe.de/datenschutz.html Impressum : https://www.bobe.de/impressum.html",Germany,8.705298,,,
Seehafen Wismar GmbH,8705298.0,"Germany, Mecklenburg-vorpommern, Wismar, 2 Kopenhagener Str., 23966",https://www.linkedin.com/company/hafen-wismar,www.hafen-wismar.de,"As one of the most modern logistics companies in the Baltic Sea region, we are the economic engine of the region. The seaport of Wismar specializes in the handling and storage of bulk and general cargo such as wood and forest products, salt and fertilizers, metals and scrap, agricultural products, building materials and project cargo.  Every year about 1,200 vessels arriving from or sailing to ports in the  Baltic Sea, North Sea, the Mediterranean, as well as overseas. The ongoing digitalization optimizes all processes of transport logistics and therefore Seehafen Wismar consistently relies on the implementation of digitization of work processes.  The port of Wismar is excellently connected to Europe's fully electrified railway network and has a direct connection to the A20/A24 motorways.  Our strengths - your advantages:  > Short distances to Scandinavia, Russia and the Baltic States  > Ideal connection by ship, train & truck  > State-of-the-art handling and conveyor technology as well as extensive storage capacities  > Innovative concepts for automation & digitization  > Industry-specific certifications",Germany,8.705298,,,
Cargoclix Dr. Meier & Schmidt GmbH,8683517.0,"Germany, Baden-württemberg, Freiburg, 11 Münsterplatz, 79098",https://www.linkedin.com/company/cargoclix-dr.-meier-&-schmidt-gmbh,www.cargoclix.com,"Cargoclix is a neutral Internet marketplace for the electronic tendering of transports and logistics services as well as a provider of modular timeslot management systems. The central product of the Timeslot Management division is the modularly adaptable software “Cargoclix SLOT” for optimizing processes at the ramp. With more than 160,000 members, SLOT is one of the most widely used timeslot management systems. Together with Cargoclix SLOT you can also use two additional products:      Cargoclix ETA (Estimated Time of Arrival) makes it possible to calculate a precise forecast of a truck’s arrival time and display it directly in SLOT. The vehicle’s GPS data is released to Cargoclix for tracking and sharing via an app or interface from the truck’s telematics system.  And Cargoclix TERMINAL makes it possible for the customers to reorganize their gates and the registration of drivers. Drivers can register in their own language via a fixed tablet or a terminal PC.  The range of services offered by the logistics platform “Cargoclix TENDER” includes worldwide tenders for contracts for transports by road, rail, air freight, sea and inland waterway transport, courier-express parcel services as well as logistics services such as warehousing. With over 28,000 registered members from industry, trade and forwarding, TENDER is one of the leading international tender platforms for transport and logistics. Cargoclix is a brand of Dr. Meier & Schmidt GmbH. The company was founded in 1998 and is based in Freiburg i.Br. www.cargoclix.com",Germany,8.683517,,,
SDG Sächsische Dampfeisenbahngesellschaft MbH,8683517.0,"Germany, Oberwiesenthal, 7 Bahnhofstraße, 09484",https://www.linkedin.com/company/sdg-s-chsische-dampfeisenbahngesellschaft-mbh,sdg-bahn.de,SDG Sächsische Dampfeisenbahngesellschaft mbH operates three narrow-gauge railroads in Saxony with daily steam trains.,Germany,8.683517,,,
NordWestBahn,8653086.0,Germany,https://www.linkedin.com/company/nordwestbahn---osnabrück,www.nordwestbahn.de,"Seit der Gründung im Jahr 1999 hat sich die NordWestBahn zu einem der größten Eisenbahnunternehmen Deutschlands entwickelt. Mehr als 850 Mitarbeitende bringen auf etwa 1172 Streckenkilometern jährlich rund 27 Millionen Fahrgäste zuverlässig, sicher und komfortabel zu ihren Zielen. Mit aktuell 13 Linien zwischen Ostwestfalen, Osnabrück, Bremen, Bremerhaven und Nordsee verbinden die Züge des Unternehmens den Nordwesten Deutschlands. Die NordWestBahn GmbH ist Teil der Transdev-Gruppe und hat ihren Sitz in Osnabrück.   Die NordWestBahn gehört zur Transdev GmbH mit Sitz in Berlin. Diese ist mit mehr als 7.800 Mitarbeitenden der größte private Mobilitätsanbieter in Deutschland.",Germany,8.653086,,,
TRAIN & TECHNICAL SERVICE GmbH,8575487.0,"Germany, Berlin, Berlin, 32-34 Haus E Wolfener Straße, 12681",https://www.linkedin.com/company/train-technical-service-gmbh,www.train-technical-service.de,Die Firma TRAIN  & TECHNICAL SERVICE GmbH ist spezialisiert auf die Bereitstellung von Wagenmeistern sowie Triebfahrzeugführern.  Unsere Personale: ca. 50 Wagenmeister (Alle Stufe 4 + Rangierbegleiter) ca. 20 Triebfahrzeugführer 2 ZF RB Bau 2 Disponenten,Germany,8.575487,,,
Dortmunder Eisenbahn GmbH,8554456.0,"Germany, North Rhine-westphalia, Dortmund",https://www.linkedin.com/company/dortmunder-eisenbahn-gmbh,www.dortmunderhafen.de,"Der Dortmunder Hafen verkehrstechnisch attraktiv im Osten des Ruhrgebiets mit seinen über fünf Millionen Einwohnern gelegen ist ein Industrie- und Logistikstandort von internationaler Bedeutung. Über Wasser, Schienen und Straßen ist der Dortmunder Hafen mit dem gesamten europäischen Verkehrssystem verbunden. Der Hafen ist Warendrehscheibe für das gesamte Ruhrgebiet, die angrenzenden Regionen sowie für die ZARA-Seehäfen Zeebrugge, Antwerpen, Rotterdam und Amsterdam und die deutschen Seehäfen.",Germany,8.554456,,,
